match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
13472842,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13472842,,,,,90,8.0,,1,,,card,Hulk,Argument,False,123662839.0,False,yellow,34705.0,Hulk,,,
13472842,,3.0,2.0,,90,1.0,,1,,,goal,,,,319375412.0,False,regular,34705.0,Hulk,,,
13472842,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
13472842,,,,,85,,,6,,,substitution,,,,124203287.0,True,regular,,,,False,
13472842,,,,,82,,,9,,,substitution,,,,124203283.0,True,regular,,,,False,
13472842,,,,,81,,,10,,,substitution,,,,124203282.0,True,regular,,,,False,
13472842,,,,,81,,,10,,,substitution,,,,124203274.0,True,regular,,,,False,
13472842,,3.0,1.0,,77,,,14,,,goal,,,,319375035.0,True,regular,986233.0,Mauricio,,,
13472842,,,,,70,,,21,,,substitution,,,,124203223.0,False,regular,,,,False,
13472842,,,,,69,,,22,,,substitution,,,,124203186.0,False,regular,,,,False,
13472842,,,,,65,,,26,,,card,Bruno Fuchs,Foul,False,123659140.0,True,yellow,973737.0,Bruno Fuchs,,,
13472842,,,,,63,,,28,,,substitution,,,,124203170.0,True,regular,,,,False,
13472842,,,,,58,,,33,,,substitution,,,,124203166.0,False,regular,,,,False,
13472842,,,,,58,,,33,,,substitution,,,,124203167.0,False,injury,,,,True,
13472842,,2.0,1.0,,51,,,40,,,goal,,,,319374468.0,True,ownGoal,333275.0,Junior Alonso,,,owngoal
13472842,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13472842,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
13472842,,,,,44,,,2,,,card,Rômulo,Foul,False,123659052.0,False,yellow,1117102.0,Rômulo,,,
13472842,,1.0,1.0,,42,,,4,,,goal,,,,319373861.0,False,regular,34705.0,Hulk,,,
13472842,,,,,41,,,5,,,card,Aníbal Moreno,Foul,False,123659042.0,True,yellow,977677.0,Aníbal Moreno,,,
13472842,,,,,35,,,11,,,card,Lyanco,Foul,False,123659028.0,False,yellow,797893.0,Lyanco,,,
13472842,,1.0,0.0,,33,,,13,,,goal,,,,319373739.0,True,regular,331397.0,Lucas Evangelista,,,
13472842,,,,,32,,,14,,,substitution,,,,124203022.0,False,regular,,,,False,
13472842,,,,,9,,,37,,,card,Gabriel Menino,Foul,False,123658897.0,False,yellow,974556.0,Gabriel Menino,,,
