match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,rescinded,length,injury,reason
12436941,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436941,,1.0,1.0,,90,5.0,,1,,,goal,187094505.0,False,regular,130181.0,Danny Ings,,,,,
12436941,,,,,90,2.0,,1,,,card,121549023.0,True,yellow,826139.0,Reiss Nelson,Reiss Nelson,False,,,
12436941,,,,,90,0.0,,1,,,injuryTime,,,,,,,,5.0,,
12436941,,,,,86,,,5,,,substitution,123041864.0,True,regular,,,,,,False,
12436941,,,,,82,,,9,,,substitution,123041755.0,False,regular,,,,,,False,
12436941,,,,,82,,,9,,,card,121548926.0,False,yellow,832427.0,Carlos Soler,Carlos Soler,False,,,Foul
12436941,,,,,74,,,17,,,card,121548850.0,False,yellow,847151.0,Edson Álvarez,Edson Álvarez,False,,,Foul
12436941,,,,,73,,,18,,,substitution,123041522.0,True,regular,,,,,,False,
12436941,,,,,73,,,18,,,substitution,123041521.0,True,regular,,,,,,False,
12436941,,,,,70,,,21,,,substitution,123041523.0,False,regular,,,,,,False,
12436941,,,,,69,,,22,,,card,121548849.0,False,yellow,609752.0,Guido Rodríguez,Guido Rodríguez,False,,,Foul
12436941,,,,,66,,,25,,,substitution,123041444.0,True,regular,,,,,,False,
12436941,,,,,66,,,25,,,substitution,123041445.0,True,regular,,,,,,False,
12436941,,,,,57,,,34,,,substitution,123041301.0,False,injury,,,,,,True,
12436941,,,,,53,,,38,,,card,121548672.0,True,yellow,371222.0,Saša Lukić,Saša Lukić,False,,,Foul
12436941,,,,,46,,,45,,,substitution,123041176.0,False,regular,,,,,,False,
12436941,,,,,46,,,45,,,substitution,123041175.0,False,regular,,,,,,False,
12436941,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436941,,,,,45,0.0,,1,,,injuryTime,,,,,,,,2.0,,
12436941,,1.0,0.0,,24,,,22,,,goal,187090370.0,True,regular,192442.0,Raúl Jiménez,,,,,
12436941,,,,,-5,,,6,,,card,121548271.0,True,yellow,,,Marco Silva,False,,,Argument
