match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12448317,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448317,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12448317,,,,,85,,,6,,,substitution,,122995173.0,False,False,regular,,,,,
12448317,,,,,85,,,6,,,substitution,,122995172.0,False,True,regular,,,,,
12448317,,,,,84,,,7,,,substitution,,122995171.0,False,True,regular,,,,,
12448317,,,,,71,,,20,,,substitution,,122995073.0,False,True,regular,,,,,
12448317,,,,,67,,,24,,,substitution,,122995063.0,False,True,regular,,,,,
12448317,,1.0,1.0,,67,,,24,,,goal,,186534108.0,,False,regular,74545.0,Leandro Bacuna,,,
12448317,,,,,65,,,26,,,substitution,,122995030.0,False,False,regular,,,,,
12448317,,,,,65,,,26,,,substitution,,122995029.0,False,False,regular,,,,,
12448317,,,,,60,,,31,,,card,,121518119.0,,False,yellow,76160.0,Marvin Peersman,Marvin Peersman,Foul,False
12448317,,,,,53,,,38,,,card,,121518049.0,,False,yellow,1125984.0,Finn Stam,Finn Stam,Foul,False
12448317,,,,,46,,,45,,,substitution,,122994696.0,False,True,regular,,,,,
12448317,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448317,,,,,18,,,28,,,card,,121517696.0,,True,yellow,983662.0,Hamdi Akujobi,Hamdi Akujobi,Foul,False
12448317,,1.0,0.0,,8,,,38,,,goal,,186530688.0,,True,regular,320919.0,Baptiste Guillaume,,,
