match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11450106,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11450106,,,,,90,9.0,,1,,,card,Marlos Moreno,Foul,False,121140167.0,True,yellow,818942.0,Marlos Moreno,,
11450106,,,,,90,8.0,,1,,,card,Alexis Flips,Argument,False,121140165.0,False,yellow,879672.0,Alexis Flips,,
11450106,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
11450106,,,,,89,,,2,,,substitution,,,,122408294.0,False,regular,,,,False
11450106,,,,,86,,,5,,,substitution,,,,122408278.0,True,injury,,,,True
11450106,,,,,81,,,10,,,substitution,,,,122408234.0,False,regular,,,,False
11450106,,,,,81,,,10,,,substitution,,,,122408233.0,False,regular,,,,False
11450106,,,,,75,,,16,,,substitution,,,,122408200.0,True,regular,,,,False
11450106,,,,,75,,,16,,,substitution,,,,122408199.0,True,regular,,,,False
11450106,,,,,62,,,29,,,substitution,,,,122408127.0,True,regular,,,,False
11450106,,,,,62,,,29,,,substitution,,,,122408126.0,True,regular,,,,False
11450106,,,,,54,,,37,,,card,Soner Dikmen,Foul,False,121140003.0,True,yellow,847782.0,Soner Dikmen,,
11450106,,,,,46,,,45,,,substitution,,,,122408017.0,False,regular,,,,False
11450106,,,,,46,,,45,,,substitution,,,,122408016.0,False,regular,,,,False
11450106,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11450106,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
11450106,,1.0,0.0,,38,,,8,,,goal,,,,178282900.0,True,regular,976127.0,Louka Prip,,
11450106,,,,,22,,,24,,,card,Filip Damjanović,Foul,False,121139885.0,True,yellow,851666.0,Filip Damjanović,,
11450106,,,,,-5,,,6,,,card,Emre Belözoğlu,Argument,False,121140155.0,False,yellow,,,,
