match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11368619,FT,4.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368619,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11368619,,,,,86,,,5,,,card,,Dani Ceballos,Argument,False,121351024.0,False,yellow,547838.0,Dani Ceballos,
11368619,,,,,84,,,7,,,card,,Bertrand Traoré,Foul,False,121351017.0,True,yellow,218160.0,Bertrand Traoré,
11368619,,,,,82,,,9,,,substitution,,,,,122722195.0,False,regular,,,False
11368619,,,,,80,,,11,,,substitution,,,,,122722194.0,True,injury,,,True
11368619,,,,,73,,,18,,,substitution,,,,,122722138.0,True,regular,,,False
11368619,,,,,68,,,23,,,substitution,,,,,122722113.0,False,regular,,,False
11368619,,,,,66,,,25,,,card,,Eduardo Camavinga,Foul,False,121350951.0,False,yellow,973887.0,Eduardo Camavinga,
11368619,,,,,61,,,30,,,substitution,,,,,122722034.0,False,regular,,,False
11368619,,,,,60,,,31,,,substitution,,,,,122722033.0,False,regular,,,False
11368619,,4.0,4.0,,56,,,35,,,goal,,,,,182520738.0,True,regular,309078.0,Alexander Sørloth,
11368619,,3.0,4.0,,52,,,39,,,goal,,,,,182520599.0,True,regular,309078.0,Alexander Sørloth,
11368619,,2.0,4.0,,48,,,43,,,goal,,,,,182520260.0,True,regular,309078.0,Alexander Sørloth,
11368619,,,,,46,,,45,,,substitution,,,,,122721954.0,True,regular,,,False
11368619,,,,,46,,,45,,,substitution,,,,,122721953.0,True,regular,,,False
11368619,,,,,46,,,45,,,substitution,,,,,122721952.0,True,regular,,,False
11368619,HT,1.0,4.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368619,,,,,45,5.0,,1,,,card,,Alberto Moreno,Foul,False,121350803.0,True,yellow,229740.0,Alberto Moreno,
11368619,,1.0,4.0,,45,2.0,,1,,,goal,,,,,182519759.0,False,regular,1091116.0,Arda Güler,
11368619,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11368619,,1.0,3.0,,40,,,6,,,goal,,,,,182519531.0,False,regular,255239.0,Lucas Vázquez,
11368619,,1.0,2.0,,39,,,7,,,goal,,,,,182519493.0,True,regular,309078.0,Alexander Sørloth,
11368619,,0.0,2.0,,30,,,16,,,goal,,,,,182519180.0,False,regular,69418.0,Joselu,
11368619,,0.0,1.0,,14,,,32,,,goal,,,,,182518654.0,False,regular,1091116.0,Arda Güler,
11368619,,,,,-5,,,6,,,card,,Marcelino,Argument,False,121351194.0,True,red,,,
11368619,,,,,-5,,,6,,,card,,Marcelino,Argument,False,121351036.0,True,yellow,,,
