match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13981439,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981439,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13981439,,,,,88,,,3,,,card,,Warren Bondo,Foul,False,123771814.0,False,yellow,1000366.0,Warren Bondo,
13981439,,,,,84,,,7,,,substitution,,,,,124325105.0,False,regular,,,False
13981439,,,,,83,,,8,,,substitution,,,,,124325121.0,False,injury,,,True
13981439,,,,,78,,,13,,,card,,Álex Jiménez,Argument,False,123771749.0,True,yellow,1184308.0,Álex Jiménez,
13981439,,,,,77,,,14,,,card,,Martín Payero,Foul,False,123771738.0,False,yellow,895592.0,Martín Payero,
13981439,,,,,74,,,17,,,substitution,,,,,124324979.0,True,regular,,,False
13981439,,,,,69,,,22,,,card,,Filippo Terracciano,Foul,False,123771648.0,False,yellow,1034303.0,Filippo Terracciano,
13981439,,,,,65,,,26,,,substitution,,,,,124324893.0,True,regular,,,False
13981439,,,,,65,,,26,,,substitution,,,,,124324882.0,False,regular,,,False
13981439,,1.0,2.0,,61,,,30,,,goal,,,,,321168762.0,False,regular,284363.0,Federico Bonazzoli,
13981439,,,,,57,,,34,,,substitution,,,,,124324813.0,False,regular,,,False
13981439,,,,,56,,,35,,,substitution,,,,,124324814.0,False,regular,,,False
13981439,,,,,48,,,43,,,card,,Alberto Grassi,Foul,False,123771474.0,False,yellow,186845.0,Alberto Grassi,
13981439,,,,,46,,,45,,,substitution,,,,,124324710.0,True,regular,,,False
13981439,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981439,,1.0,1.0,,45,1.0,,1,,,goal,,,,,321167152.0,True,regular,965893.0,Strahinja Pavlović,
13981439,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
13981439,,0.0,1.0,,28,,,18,,,goal,,,,,321166044.0,False,regular,786175.0,Federico Baschirotto,
