match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from
12421132,FT,7.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12421132,,,,,87,,,4,,,card,Isaías Delpupo,Foul,False,121742907.0,False,red,1046241.0,Isaías Delpupo,,,
12421132,,7.0,0.0,,77,,,14,,,goal,,,,190818174.0,True,regular,118085.0,Hans Vanaken,,,
12421132,,,,,76,,,15,,,substitution,,,,123328281.0,True,regular,,,False,,
12421132,,,,,67,,,24,,,substitution,,,,123328116.0,True,regular,,,False,,
12421132,,,,,67,,,24,,,substitution,,,,123328115.0,True,regular,,,False,,
12421132,,,,,64,,,27,,,substitution,,,,123328053.0,False,injury,,,True,,
12421132,,,,,59,,,32,,,substitution,,,,123327935.0,False,regular,,,False,,
12421132,,,,,58,,,33,,,substitution,,,,123327934.0,True,regular,,,False,,
12421132,,,,,58,,,33,,,substitution,,,,123327933.0,True,regular,,,False,,
12421132,,6.0,0.0,,57,,,34,,,goal,,,,190816444.0,True,regular,1034082.0,Ardon Jashari,,,
12421132,,5.0,0.0,,51,,,40,,,goal,,,,190815775.0,True,regular,1129862.0,Raphael Onyedika,,,
12421132,,4.0,0.0,,48,,,43,,,goal,,,,190815522.0,True,regular,1031259.0,Christos Tzolis,,,
12421132,,,,,46,,,45,,,substitution,,,,123327759.0,False,regular,,,False,,
12421132,,,,,46,,,45,,,substitution,,,,123327758.0,False,regular,,,False,,
12421132,,,,,46,,,45,,,substitution,,,,123327757.0,False,regular,,,False,,
12421132,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12421132,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
12421132,,3.0,0.0,,42,,,4,,,goal,,,,190813951.0,True,penalty,1031259.0,Christos Tzolis,,,penalty
12421132,,,,,25,,,21,,,card,Louis Patris,Foul,False,121742380.0,False,yellow,923972.0,Louis Patris,,,
12421132,,2.0,0.0,,22,,,24,,,goal,,,,190812561.0,True,regular,1031259.0,Christos Tzolis,,,
12421132,,1.0,0.0,,12,,,34,,,goal,,,,190811750.0,True,regular,1031259.0,Christos Tzolis,,,
