match_id,period,group,name,home,away
10352156,ALL,Match overview,Ball possession,29%,71%
10352156,ALL,Match overview,Big chances,0,10
10352156,ALL,Match overview,Total shots,8,25
10352156,ALL,Match overview,Goalkeeper saves,3,2
10352156,ALL,Match overview,Corner kicks,2,5
10352156,ALL,Match overview,Fouls,9,8
10352156,ALL,Match overview,Passes,253,626
10352156,ALL,Match overview,Tackles,15,17
10352156,ALL,Match overview,Free kicks,7,8
10352156,ALL,Shots,Total shots,8,25
10352156,ALL,Shots,Shots on target,3,12
10352156,ALL,Shots,Hit woodwork,0,0
10352156,ALL,Shots,Shots off target,3,9
10352156,ALL,Shots,Blocked shots,2,4
10352156,ALL,Shots,Shots inside box,5,22
10352156,ALL,Shots,Shots outside box,3,3
10352156,ALL,Attack,Big chances scored,0,8
10352156,ALL,Attack,Big chances missed,0,2
10352156,ALL,Attack,Through balls,1,6
10352156,ALL,Attack,Fouled in final third,1,1
10352156,ALL,Attack,Offsides,3,3
10352156,ALL,Passes,Accurate passes,190,570
10352156,ALL,Passes,Throw-ins,11,24
10352156,ALL,Passes,Final third entries,34,67
10352156,ALL,Passes,Long balls,18/53 (34%),25/39 (64%)
10352156,ALL,Passes,Crosses,1/5 (20%),5/14 (36%)
10352156,ALL,Duels,Duels,39%,61%
10352156,ALL,Duels,Dispossessed,11,8
10352156,ALL,Duels,Ground duels,26/62 (42%),36/62 (58%)
10352156,ALL,Duels,Aerial duels,2/10 (20%),8/10 (80%)
10352156,ALL,Duels,Dribbles,4/10 (40%),11/18 (61%)
10352156,ALL,Defending,Tackles won,33%,59%
10352156,ALL,Defending,Total tackles,15,17
10352156,ALL,Defending,Interceptions,10,5
10352156,ALL,Defending,Clearances,20,5
10352156,ALL,Goalkeeping,Total saves,3,2
10352156,ALL,Goalkeeping,Goal kicks,10,6
10352156,1ST,Match overview,Ball possession,24%,76%
10352156,1ST,Match overview,Big chances,0,8
10352156,1ST,Match overview,Total shots,5,14
10352156,1ST,Match overview,Goalkeeper saves,1,0
10352156,1ST,Match overview,Corner kicks,1,3
10352156,1ST,Match overview,Passes,114,357
10352156,1ST,Match overview,Tackles,7,5
10352156,1ST,Match overview,Free kicks,5,8
10352156,1ST,Shots,Total shots,5,14
10352156,1ST,Shots,Shots on target,0,7
10352156,1ST,Shots,Hit woodwork,0,0
10352156,1ST,Shots,Shots off target,3,6
10352156,1ST,Shots,Blocked shots,2,1
10352156,1ST,Shots,Shots inside box,2,13
10352156,1ST,Shots,Shots outside box,3,1
10352156,1ST,Attack,Big chances scored,0,6
10352156,1ST,Attack,Big chances missed,0,2
10352156,1ST,Attack,Through balls,0,5
10352156,1ST,Attack,Fouled in final third,1,1
10352156,1ST,Attack,Offsides,1,0
10352156,1ST,Passes,Accurate passes,78,324
10352156,1ST,Passes,Throw-ins,3,13
10352156,1ST,Passes,Final third entries,20,36
10352156,1ST,Passes,Long balls,6/27 (22%),11/20 (55%)
10352156,1ST,Passes,Crosses,1/2 (50%),4/7 (57%)
10352156,1ST,Duels,Duels,35%,65%
10352156,1ST,Duels,Dispossessed,4,3
10352156,1ST,Duels,Ground duels,13/32 (41%),19/32 (59%)
10352156,1ST,Duels,Aerial duels,1/8 (13%),7/8 (88%)
10352156,1ST,Duels,Dribbles,1/2 (50%),6/10 (60%)
10352156,1ST,Defending,Tackles won,0%,60%
10352156,1ST,Defending,Total tackles,7,5
10352156,1ST,Defending,Interceptions,5,4
10352156,1ST,Defending,Clearances,12,3
10352156,1ST,Goalkeeping,Total saves,1,0
10352156,1ST,Goalkeeping,Goal kicks,8,3
10352156,2ND,Match overview,Ball possession,34%,66%
10352156,2ND,Match overview,Big chances,0,2
10352156,2ND,Match overview,Total shots,3,11
10352156,2ND,Match overview,Goalkeeper saves,2,2
10352156,2ND,Match overview,Corner kicks,1,2
10352156,2ND,Match overview,Passes,139,269
10352156,2ND,Match overview,Tackles,8,12
10352156,2ND,Match overview,Free kicks,2,0
10352156,2ND,Shots,Total shots,3,11
10352156,2ND,Shots,Shots on target,3,5
10352156,2ND,Shots,Hit woodwork,0,0
10352156,2ND,Shots,Shots off target,0,3
10352156,2ND,Shots,Blocked shots,0,3
10352156,2ND,Shots,Shots inside box,3,9
10352156,2ND,Shots,Shots outside box,0,2
10352156,2ND,Attack,Big chances scored,0,2
10352156,2ND,Attack,Big chances missed,0,0
10352156,2ND,Attack,Through balls,1,1
10352156,2ND,Attack,Fouled in final third,0,0
10352156,2ND,Attack,Offsides,2,3
10352156,2ND,Passes,Accurate passes,112,246
10352156,2ND,Passes,Throw-ins,8,11
10352156,2ND,Passes,Final third entries,14,31
10352156,2ND,Passes,Long balls,12/26 (46%),14/19 (74%)
10352156,2ND,Passes,Crosses,0/3 (0%),1/7 (14%)
10352156,2ND,Duels,Duels,44%,56%
10352156,2ND,Duels,Dispossessed,7,5
10352156,2ND,Duels,Ground duels,13/30 (43%),17/30 (57%)
10352156,2ND,Duels,Aerial duels,1/2 (50%),1/2 (50%)
10352156,2ND,Duels,Dribbles,3/8 (38%),5/8 (63%)
10352156,2ND,Defending,Tackles won,63%,58%
10352156,2ND,Defending,Total tackles,8,12
10352156,2ND,Defending,Interceptions,5,1
10352156,2ND,Defending,Clearances,8,2
10352156,2ND,Goalkeeping,Total saves,2,2
10352156,2ND,Goalkeeping,Goal kicks,2,3
