match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10389728,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389728,,,,,90,3.0,,1,,,card,Himad Abdelli,Foul,False,120615116.0,False,yellow,945830.0,Himad Abdelli,,
10389728,,,,,90,,,1,,,card,Miha Blažič,Time wasting,False,120615096.0,False,yellow,96552.0,Miha Blažič,,
10389728,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10389728,,,,,89,,,2,,,card,Gedeon Kalulu,Foul,False,120615086.0,True,yellow,991200.0,Gedeon Kalulu,,
10389728,,,,,86,,,5,,,substitution,,,,121551641.0,False,regular,,,,False
10389728,,,,,81,,,10,,,substitution,,,,121551611.0,True,regular,,,,False
10389728,,,,,80,,,11,,,substitution,,,,121551610.0,True,regular,,,,False
10389728,,,,,74,,,17,,,card,Enzo Le Fée,Foul,False,120615020.0,True,yellow,984014.0,Enzo Le Fée,,
10389728,,,,,73,,,18,,,substitution,,,,121551563.0,True,regular,,,,False
10389728,,,,,71,,,20,,,substitution,,,,121551541.0,False,regular,,,,False
10389728,,,,,66,,,25,,,substitution,,,,121551515.0,False,regular,,,,False
10389728,,,,,66,,,25,,,substitution,,,,121551514.0,False,regular,,,,False
10389728,,,,,63,,,28,,,card,Ilyes Chetti,Foul,False,120614964.0,False,yellow,975834.0,Ilyes Chetti,,
10389728,,,,,61,,,30,,,substitution,,,,121551466.0,True,regular,,,,False
10389728,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389728,,,,,24,,,22,,,card,Batista Mendy,Foul,False,120614712.0,False,yellow,859021.0,Batista Mendy,,
