match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10438154,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10438154,,,,,90,3.0,,1,,,card,Depú,Simulation,False,120740119.0,True,yellow,1182223.0,Depú,,,,
10438154,,,,,90,2.0,,1,,,card,Felipe Morato,Foul,False,120740117.0,False,yellow,985086.0,Morato,,,,
10438154,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
10438154,,,,,89,,,2,,,substitution,,,,121742577.0,False,regular,,,,False,,
10438154,,0.0,2.0,,86,,,5,,,goal,,,,168763190.0,False,penalty,177177.0,Alejandro Grimaldo,,,penalty,
10438154,,,,,84,,,7,,,card,Rúben Fernandes,Handball,False,120740107.0,True,yellow,59751.0,Rúben Fernandes,,,,
10438154,,,,,84,,,7,,,varDecision,,,,17130.0,False,penaltyNotAwarded,827668.0,Petar Musa,,,,False
10438154,,,,,80,,,11,,,substitution,,,,121742555.0,True,regular,,,,False,,
10438154,,,,,78,,,13,,,card,Odysseas Vlachodimos,Time wasting,False,120740100.0,False,yellow,138149.0,Odysseas Vlachodimos,,,,
10438154,,0.0,1.0,,73,,,18,,,goal,,,,168763162.0,False,regular,584124.0,Chiquinho,,,,
10438154,,,,,72,,,19,,,substitution,,,,121742534.0,False,regular,,,,False,,
10438154,,,,,72,,,19,,,substitution,,,,121742533.0,False,regular,,,,False,,
10438154,,,,,65,,,26,,,substitution,,,,121742520.0,True,regular,,,,False,,
10438154,,,,,65,,,26,,,substitution,,,,121742519.0,True,regular,,,,False,,
10438154,,,,,62,,,29,,,substitution,,,,121742508.0,False,regular,,,,False,,
10438154,,,,,61,,,30,,,substitution,,,,121742509.0,False,regular,,,,False,,
10438154,,,,,58,,,33,,,card,Carraça,Foul,False,120740077.0,True,yellow,589020.0,Carraça,,,,
10438154,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10438154,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
