match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12501542,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501542,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12501542,,,,,86,,,5,,,substitution,,124028810.0,False,True,regular,,,,,
12501542,,,,,85,,,6,,,substitution,,124028811.0,False,False,regular,,,,,
12501542,,,,,78,,,13,,,card,,123487306.0,,True,yellow,Tete Morente,Foul,False,605374.0,Tete Morente
12501542,,,,,71,,,20,,,substitution,,124028649.0,False,False,regular,,,,,
12501542,,,,,71,,,20,,,substitution,,124028648.0,False,False,regular,,,,,
12501542,,,,,70,,,21,,,substitution,,124028647.0,False,False,regular,,,,,
12501542,,,,,60,,,31,,,substitution,,124028525.0,False,False,regular,,,,,
12501542,,,,,59,,,32,,,substitution,,124028514.0,True,True,injury,,,,,
12501542,,1.0,0.0,,46,,,45,,,goal,,316095740.0,,True,regular,,,,841977.0,Ylber Ramadani
12501542,,,,,46,,,45,,,substitution,,124028374.0,False,True,regular,,,,,
12501542,,,,,46,,,45,,,substitution,,124028373.0,False,True,regular,,,,,
12501542,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501542,,,,,45,,,1,,,substitution,,124028193.0,True,True,injury,,,,,
12501542,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12501542,,,,,31,,,15,,,card,,123486848.0,,False,yellow,Valentino Lazaro,Foul,False,233826.0,Valentino Lazaro
