match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
15237887,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
15237887,,,,,90,4.0,,1,,,card,Matheuzinho,Foul,False,124563783.0,True,yellow,931540.0,Matheuzinho,,,
15237887,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
15237887,,,,,87,,,4,,,card,Michel Araújo,Foul,False,124563759.0,False,yellowRed,924857.0,Michel Araújo,,,
15237887,,,,,82,,,9,,,card,Michel Araújo,Foul,False,124563746.0,False,yellow,924857.0,Michel Araújo,,,
15237887,,,,,78,,,13,,,substitution,,,,125401747.0,True,regular,,,,False,
15237887,,,,,78,,,13,,,substitution,,,,125401748.0,False,regular,,,,False,
15237887,,,,,78,,,13,,,substitution,,,,125401746.0,True,regular,,,,False,
15237887,,,,,77,,,14,,,substitution,,,,125401742.0,False,regular,,,,False,
15237887,,,,,68,,,23,,,substitution,,,,125401718.0,False,injury,,,,True,
15237887,,,,,66,,,25,,,card,Nicolás Acevedo,Foul,False,124563683.0,False,yellow,959620.0,Nicolás Acevedo,,,
15237887,,,,,64,,,27,,,substitution,,,,125401694.0,False,regular,,,,False,
15237887,,,,,64,,,27,,,substitution,,,,125401693.0,False,regular,,,,False,
15237887,,,,,63,,,28,,,substitution,,,,125401691.0,True,regular,,,,False,
15237887,,,,,63,,,28,,,substitution,,,,125401690.0,True,regular,,,,False,
15237887,,,,,63,,,28,,,substitution,,,,125401692.0,True,regular,,,,False,
15237887,,,,,62,,,29,,,card,Breno Bidon,Foul,False,124563674.0,True,yellow,1199261.0,Breno Bidon,,,
15237887,,,,,54,,,37,,,card,Raniele,Foul,False,124563663.0,True,yellow,866392.0,Raniele,,,
15237887,,,,,49,,,42,,,card,Erick Pulga,Foul,False,124563638.0,False,yellow,1104070.0,Erick Pulga,,,
15237887,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
15237887,,1.0,2.0,,45,1.0,,1,,,goal,,,,336350319.0,False,penalty,123223.0,Willian José,,,penalty
15237887,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
15237887,,,,,43,,,3,,,card,Jean Lucas,Foul,False,124563532.0,False,yellow,927975.0,Jean Lucas,,,
15237887,,1.0,1.0,,32,,,14,,,goal,,,,336349900.0,False,regular,927975.0,Jean Lucas,,,
15237887,,1.0,0.0,,12,,,34,,,goal,,,,336349083.0,True,regular,1199261.0,Breno Bidon,,,
15237887,,,,,-5,,,6,,,card,Rogério Ceni,Argument,False,124563763.0,False,yellow,,,,,
