match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12513724,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12513724,,,,,90,4.0,,1,,,card,Florentino Luís,Time wasting,False,123359884.0,False,yellow,855845.0,Florentino Luís,,
12513724,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12513724,,,,,85,,,6,,,substitution,,,,123882623.0,False,regular,,,,False
12513724,,,,,85,,,6,,,substitution,,,,123882624.0,False,regular,,,,False
12513724,,,,,85,,,6,,,substitution,,,,123882625.0,False,regular,,,,False
12513724,,0.0,3.0,,84,,,7,,,goal,,,,303584709.0,False,regular,795236.0,Vangelis Pavlidis,,
12513724,,,,,82,,,9,,,card,Samu,Foul,False,123359843.0,True,yellow,785808.0,Samu,,
12513724,,,,,81,,,10,,,substitution,,,,123882604.0,True,regular,,,,False
12513724,,,,,81,,,10,,,substitution,,,,123882603.0,True,regular,,,,False
12513724,,,,,81,,,10,,,substitution,,,,123882602.0,True,regular,,,,False
12513724,,0.0,2.0,,77,,,14,,,goal,,,,303580680.0,False,regular,1085081.0,Álvaro Carreras,,
12513724,,,,,72,,,19,,,substitution,,,,123882549.0,False,injury,,,,True
12513724,,,,,71,,,20,,,card,Álvaro Carreras,Foul,False,123359811.0,False,yellow,1085081.0,Álvaro Carreras,,
12513724,,,,,56,,,35,,,substitution,,,,123882474.0,True,regular,,,,False
12513724,,,,,53,,,38,,,substitution,,,,123882462.0,False,injury,,,,True
12513724,,,,,52,,,39,,,card,Mikel Villanueva,Foul,False,123359715.0,True,yellow,836279.0,Mikel Villanueva,,
12513724,,,,,46,,,45,,,substitution,,,,123882404.0,True,regular,,,,False
12513724,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12513724,,,,,45,1.0,,1,,,card,Kerem Aktürkoğlu,Foul,False,123359572.0,False,yellow,903324.0,Kerem Aktürkoğlu,,
12513724,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12513724,,0.0,1.0,,21,,,25,,,goal,,,,303519329.0,False,regular,795236.0,Vangelis Pavlidis,,
12513724,,,,,-5,,,6,,,card,Ángel Di María,Argument,False,123359863.0,False,yellow,30027.0,Ángel Di María,,
