match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
11409223,FT,4.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11409223,,,,,90,10.0,,1,,,card,Rodrigo Gomes,Foul,False,120850855.0,False,yellow,1006073.0,Rodrigo Gomes,,,,
11409223,,,,,90,7.0,,1,,,card,Pedro Santos,,False,120850850.0,True,yellow,1014259.0,Pedro Santos,,,,
11409223,,4.0,3.0,,90,6.0,,1,,,goal,,,,171245371.0,True,regular,1014259.0,Pedro Santos,,,,
11409223,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,,,
11409223,,,,,84,,,7,,,substitution,,,,121940308.0,False,regular,,,,False,,
11409223,,,,,82,,,9,,,substitution,,,,121940307.0,True,regular,,,,False,,
11409223,,,,,79,,,12,,,substitution,,,,121940301.0,False,regular,,,,False,,
11409223,,,,,77,,,14,,,substitution,,,,121940297.0,True,regular,,,,False,,
11409223,,3.0,3.0,,73,,,18,,,goal,,,,171245094.0,True,ownGoal,1065440.0,Volnei Feltes,,,owngoal,
11409223,,2.0,3.0,,70,,,21,,,goal,,,,171244973.0,False,regular,929894.0,Alejandro Marqués,,,,
11409223,,,,,66,,,25,,,substitution,,,,121940286.0,False,regular,,,,False,,
11409223,,,,,66,,,25,,,substitution,,,,121940285.0,False,regular,,,,False,,
11409223,,,,,61,,,30,,,substitution,,,,121940260.0,True,regular,,,,False,,
11409223,,,,,61,,,30,,,substitution,,,,121940259.0,True,regular,,,,False,,
11409223,,,,,60,,,31,,,substitution,,,,121940258.0,True,regular,,,,False,,
11409223,,2.0,2.0,,57,,,34,,,goal,,,,171244741.0,True,regular,592100.0,Cristo González,,,,
11409223,,,,,55,,,36,,,varDecision,,,,19449.0,False,goalAwarded,157023.0,Cassiano,,,,False
11409223,,1.0,2.0,,49,,,42,,,goal,,,,171244550.0,False,regular,1087321.0,Joao Marques,,,,
11409223,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11409223,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,8.0,,,
11409223,,,,,41,,,5,,,card,Jordan Holsgrove,Foul,False,120850684.0,False,yellow,920684.0,Jordan Holsgrove,,,,
11409223,,,,,37,,,9,,,card,Kouassi Eboue,Foul,False,120850674.0,True,red,839099.0,Kouassi Eboue,,,,
11409223,,,,,21,,,25,,,card,Kouassi Eboue,Foul,False,120850638.0,True,yellow,839099.0,Kouassi Eboue,,,,
11409223,,1.0,1.0,,20,,,26,,,goal,,,,171243097.0,True,regular,845424.0,Rafa Mújica,,,,
11409223,,0.0,1.0,,10,,,36,,,goal,,,,171242788.0,False,regular,920684.0,Jordan Holsgrove,,,,
11409223,,,,,10,,,36,,,card,Morlaye Sylla,Foul,False,120850605.0,True,yellow,822492.0,Morlaye Sylla,,,,
11409223,,,,,4,,,42,,,card,Tiago Esgaio,Foul,False,120850587.0,True,yellow,863637.0,Tiago Esgaio,,,,
