match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12451062,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12451062,,,,,90,5.0,,1,,,substitution,123248090.0,False,False,regular,,,,,,
12451062,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12451062,,,,,89,,,2,,,card,121687754.0,,False,yellow,,Pierrick Capelle,Time wasting,False,209768.0,Pierrick Capelle
12451062,,,,,84,,,7,,,substitution,123248048.0,False,True,regular,,,,,,
12451062,,,,,80,,,11,,,substitution,123248036.0,False,True,regular,,,,,,
12451062,,,,,72,,,19,,,substitution,123248011.0,True,False,injury,,,,,,
12451062,,,,,72,,,19,,,substitution,123248010.0,False,False,regular,,,,,,
12451062,,,,,61,,,30,,,substitution,123247926.0,False,False,regular,,,,,,
12451062,,,,,46,,,45,,,substitution,123247835.0,False,True,regular,,,,,,
12451062,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12451062,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12451062,,0.0,1.0,,29,,,17,,,goal,189559358.0,,False,regular,,,,,156004.0,Jean-Eudes Aholou
12451062,,,,,17,,,29,,,card,121687417.0,,True,yellow,,Lamine Camara,Foul,False,1389846.0,Lamine Camara
