match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11724993,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11724993,,,,,90,10.0,,1,,,card,Turki Al-Mutairi,Argument,False,120993762.0,True,red,1019325.0,Turki Al Mutairi,,,
11724993,,,,,90,6.0,,1,,,substitution,,,,122166441.0,False,regular,,,False,,
11724993,,,,,90,2.0,,1,,,substitution,,,,122166420.0,True,regular,,,False,,
11724993,,,,,90,2.0,,1,,,substitution,,,,122166421.0,True,regular,,,False,,
11724993,,,,,90,,,1,,,card,Bruno Viana,Foul,False,120992565.0,True,yellowRed,804703.0,Bruno Viana,,,
11724993,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
11724993,,,,,89,,,2,,,substitution,,,,122166363.0,False,regular,,,False,,
11724993,,,,,87,,,4,,,varDecision,,,,21519.0,False,goalNotAwarded,1085115.0,Abdulaziz Noor,,,False
11724993,,1.0,2.0,,85,,,6,,,goal,,,,174189443.0,False,regular,1085115.0,Abdulaziz Noor,,,
11724993,,,,,81,,,10,,,card,Waleed Bakshween,Foul,False,120992496.0,False,yellow,911303.0,Waleed Bakshween,,,
11724993,,,,,73,,,18,,,substitution,,,,122166205.0,True,regular,,,False,,
11724993,,,,,73,,,18,,,substitution,,,,122166204.0,True,regular,,,False,,
11724993,,1.0,1.0,,70,,,21,,,goal,,,,174188330.0,False,regular,1085115.0,Abdulaziz Noor,,,
11724993,,,,,67,,,24,,,substitution,,,,122166142.0,True,injury,,,True,,
11724993,,,,,57,,,34,,,substitution,,,,122166091.0,False,regular,,,False,,
11724993,,,,,57,,,34,,,substitution,,,,122166108.0,False,regular,,,False,,
11724993,,,,,57,,,34,,,substitution,,,,122166120.0,False,regular,,,False,,
11724993,,,,,49,,,42,,,card,Ahmad Al Mhemaid,Foul,False,120992360.0,True,yellow,1085117.0,Ahmad Al Mhemaid,,,
11724993,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11724993,,,,,45,2.0,,1,,,card,Bruno Viana,Argument,False,120992231.0,True,yellow,804703.0,Bruno Viana,,,
11724993,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
11724993,,1.0,0.0,,23,,,23,,,goal,,,,174184959.0,True,regular,804703.0,Bruno Viana,,,
11724993,,,,,22,,,24,,,card,Abdullah Al-Hafith,Foul,False,120992066.0,False,yellow,160901.0,Abdullah Al-Hafith,,,
