match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
10388502,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388502,,,,,90,4.0,,1,,,substitution,121551780.0,False,False,regular,,,,,,
10388502,,,,,90,4.0,,1,,,substitution,121551779.0,False,False,regular,,,,,,
10388502,,,,,90,4.0,,1,,,card,120615237.0,,False,yellow,Jens Stage,Foul,False,830142.0,Jens Stage,
10388502,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10388502,,,,,79,,,12,,,substitution,121551737.0,False,False,regular,,,,,,
10388502,,,,,79,,,12,,,substitution,121551736.0,False,False,regular,,,,,,
10388502,,0.0,2.0,,77,,,14,,,goal,167990927.0,,False,regular,,,,258325.0,Marvin Ducksch,
10388502,,,,,75,,,16,,,card,120615169.0,,False,yellow,Leonardo Bittencourt,,False,111969.0,Leonardo Bittencourt,
10388502,,,,,70,,,21,,,substitution,121551724.0,False,True,regular,,,,,,
10388502,,,,,70,,,21,,,substitution,121551725.0,False,False,regular,,,,,,
10388502,,,,,70,,,21,,,substitution,121551723.0,False,True,regular,,,,,,
10388502,,,,,69,,,22,,,card,120615166.0,,False,yellow,Marco Friedl,Foul,False,825771.0,Marco Friedl,
10388502,,,,,65,,,26,,,card,120615156.0,,False,yellow,Amos Pieper,Foul,False,851254.0,Amos Pieper,
10388502,,0.0,1.0,,59,,,32,,,goal,167990430.0,,False,regular,,,,830142.0,Jens Stage,
10388502,,,,,46,,,45,,,substitution,121551620.0,False,True,regular,,,,,,
10388502,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388502,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10388502,,,,,40,,,6,,,card,120614923.0,,True,yellow,Nikolas Nartey,Foul,False,861981.0,Nikolas Nartey,
10388502,,,,,38,,,8,,,card,120614911.0,,False,yellow,Niklas Schmidt,Foul,False,795002.0,Niklas Schmidt,
10388502,,,,,25,,,21,,,substitution,121551299.0,True,True,injury,,,,,,
10388502,,,,,13,,,33,,,card,120614812.0,,True,yellow,Waldemar Anton,Foul,False,799046.0,Waldemar Anton,
