match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14167937,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14167937,,,,,90,4.0,,1,,,card,Przemysław Frankowski,Foul,False,124282340.0,True,yellow,286909.0,Przemysław Frankowski,,
14167937,,,,,90,3.0,,1,,,substitution,,,,125060889.0,True,regular,,,False,
14167937,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14167937,,,,,83,,,8,,,substitution,,,,125060768.0,False,regular,,,False,
14167937,,,,,83,,,8,,,substitution,,,,125060737.0,False,regular,,,False,
14167937,,,,,83,,,8,,,card,Ben Chilwell,Foul,False,124282171.0,False,yellow,802695.0,Ben Chilwell,,
14167937,,4.0,1.0,,77,,,14,,,goal,,,,326321713.0,False,regular,962068.0,Sebastian Nanasi,,
14167937,,,,,68,,,23,,,substitution,,,,125060481.0,True,regular,,,False,
14167937,,,,,68,,,23,,,substitution,,,,125060469.0,True,regular,,,False,
14167937,,,,,61,,,30,,,substitution,,,,125060283.0,False,regular,,,False,
14167937,,4.0,0.0,,60,,,31,,,goal,,,,326319345.0,True,regular,966621.0,Esteban Lepaul,,
14167937,,,,,59,,,32,,,substitution,,,,125060243.0,True,regular,,,False,
14167937,,,,,52,,,39,,,substitution,,,,125060151.0,False,regular,,,False,
14167937,,,,,52,,,39,,,substitution,,,,125060113.0,False,regular,,,False,
14167937,,3.0,0.0,,48,,,43,,,goal,,,,326316892.0,True,regular,966621.0,Esteban Lepaul,,
14167937,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14167937,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
14167937,,2.0,0.0,,35,,,11,,,goal,,,,326313301.0,True,regular,1606642.0,Mohamed Kader Meite,,
14167937,,1.0,0.0,,9,,,37,,,goal,,,,326310184.0,True,regular,966621.0,Esteban Lepaul,,
