match_id,period,group,name,home,away
12625043,ALL,Match overview,Ball possession,53%,47%
12625043,ALL,Match overview,Expected goals,0.91,0.71
12625043,ALL,Match overview,Big chances,4,0
12625043,ALL,Match overview,Total shots,15,6
12625043,ALL,Match overview,Goalkeeper saves,2,4
12625043,ALL,Match overview,Corner kicks,5,6
12625043,ALL,Match overview,Fouls,13,9
12625043,ALL,Match overview,Passes,403,365
12625043,ALL,Match overview,Tackles,19,22
12625043,ALL,Match overview,Free kicks,7,11
12625043,ALL,Match overview,Yellow cards,3,2
12625043,ALL,Match overview,Red cards,1,1
12625043,ALL,Shots,Total shots,15,6
12625043,ALL,Shots,Shots on target,4,2
12625043,ALL,Shots,Hit woodwork,1,0
12625043,ALL,Shots,Shots off target,9,3
12625043,ALL,Shots,Blocked shots,2,1
12625043,ALL,Shots,Shots inside box,11,4
12625043,ALL,Shots,Shots outside box,4,2
12625043,ALL,Attack,Big chances missed,4,0
12625043,ALL,Attack,Through balls,0,4
12625043,ALL,Attack,Touches in penalty area,30,11
12625043,ALL,Attack,Fouled in final third,1,1
12625043,ALL,Attack,Offsides,1,1
12625043,ALL,Passes,Accurate passes,338,285
12625043,ALL,Passes,Throw-ins,21,21
12625043,ALL,Passes,Final third entries,70,47
12625043,ALL,Passes,Final third phase,107/151 (71%),48/87 (55%)
12625043,ALL,Passes,Long balls,23/43 (53%),12/45 (27%)
12625043,ALL,Passes,Crosses,9/25 (36%),2/23 (9%)
12625043,ALL,Duels,Duels,49%,51%
12625043,ALL,Duels,Dispossessed,7,14
12625043,ALL,Duels,Ground duels,36/74 (49%),38/74 (51%)
12625043,ALL,Duels,Aerial duels,8/16 (50%),8/16 (50%)
12625043,ALL,Duels,Dribbles,10/25 (40%),5/10 (50%)
12625043,ALL,Defending,Tackles won,47%,59%
12625043,ALL,Defending,Total tackles,19,22
12625043,ALL,Defending,Interceptions,7,8
12625043,ALL,Defending,Recoveries,51,45
12625043,ALL,Defending,Clearances,23,26
12625043,ALL,Defending,Errors lead to a shot,0,2
12625043,ALL,Goalkeeping,Total saves,2,4
12625043,ALL,Goalkeeping,High claims,1,0
12625043,ALL,Goalkeeping,Punches,2,0
12625043,ALL,Goalkeeping,Goal kicks,8,14
12625043,1ST,Match overview,Ball possession,45%,55%
12625043,1ST,Match overview,Big chances,2,0
12625043,1ST,Match overview,Total shots,4,5
12625043,1ST,Match overview,Goalkeeper saves,1,2
12625043,1ST,Match overview,Corner kicks,2,3
12625043,1ST,Match overview,Passes,191,238
12625043,1ST,Match overview,Tackles,8,13
12625043,1ST,Match overview,Free kicks,3,6
12625043,1ST,Match overview,Yellow cards,1,0
12625043,1ST,Match overview,Red cards,0,1
12625043,1ST,Shots,Total shots,4,5
12625043,1ST,Shots,Shots on target,2,1
12625043,1ST,Shots,Hit woodwork,0,0
12625043,1ST,Shots,Shots off target,1,3
12625043,1ST,Shots,Blocked shots,1,1
12625043,1ST,Shots,Shots inside box,3,3
12625043,1ST,Shots,Shots outside box,1,2
12625043,1ST,Attack,Big chances missed,2,0
12625043,1ST,Attack,Through balls,0,2
12625043,1ST,Attack,Fouled in final third,0,0
12625043,1ST,Attack,Offsides,0,1
12625043,1ST,Passes,Accurate passes,153,195
12625043,1ST,Passes,Throw-ins,11,12
12625043,1ST,Passes,Final third entries,39,26
12625043,1ST,Passes,Long balls,12/28 (43%),9/25 (36%)
12625043,1ST,Passes,Crosses,2/8 (25%),2/10 (20%)
12625043,1ST,Duels,Duels,39%,61%
12625043,1ST,Duels,Dispossessed,5,5
12625043,1ST,Duels,Ground duels,16/37 (43%),21/37 (57%)
12625043,1ST,Duels,Aerial duels,0/4 (0%),4/4 (100%)
12625043,1ST,Duels,Dribbles,5/13 (38%),2/5 (40%)
12625043,1ST,Defending,Tackles won,75%,69%
12625043,1ST,Defending,Total tackles,8,13
12625043,1ST,Defending,Interceptions,4,4
12625043,1ST,Defending,Recoveries,26,24
12625043,1ST,Defending,Clearances,9,11
12625043,1ST,Goalkeeping,Total saves,1,2
12625043,1ST,Goalkeeping,Goal kicks,6,2
12625043,2ND,Match overview,Ball possession,62%,38%
12625043,2ND,Match overview,Big chances,2,0
12625043,2ND,Match overview,Total shots,11,1
12625043,2ND,Match overview,Goalkeeper saves,1,2
12625043,2ND,Match overview,Corner kicks,3,3
12625043,2ND,Match overview,Passes,212,127
12625043,2ND,Match overview,Tackles,11,9
12625043,2ND,Match overview,Free kicks,4,5
12625043,2ND,Match overview,Yellow cards,2,2
12625043,2ND,Match overview,Red cards,1,0
12625043,2ND,Shots,Total shots,11,1
12625043,2ND,Shots,Shots on target,2,1
12625043,2ND,Shots,Hit woodwork,1,0
12625043,2ND,Shots,Shots off target,8,0
12625043,2ND,Shots,Blocked shots,1,0
12625043,2ND,Shots,Shots inside box,8,1
12625043,2ND,Shots,Shots outside box,3,0
12625043,2ND,Attack,Big chances missed,2,0
12625043,2ND,Attack,Through balls,0,2
