match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14053606,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053606,,,,,90,3.0,,1,,,substitution,124297462.0,True,True,injury,,,,,,
14053606,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
14053606,,,,,89,,,2,,,card,123745881.0,,False,yellow,,Zico Buurmeester,Foul,False,1050828.0,Zico Buurmeester
14053606,,,,,85,,,6,,,card,123745811.0,,False,yellow,,Troy Parrott,Argument,False,966555.0,Troy Parrott
14053606,,,,,80,,,11,,,substitution,124297295.0,False,True,regular,,,,,,
14053606,,,,,80,,,11,,,substitution,124297294.0,True,True,injury,,,,,,
14053606,,,,,74,,,17,,,substitution,124297224.0,False,True,regular,,,,,,
14053606,,,,,74,,,17,,,substitution,124297217.0,False,False,regular,,,,,,
14053606,,,,,71,,,20,,,substitution,124297201.0,False,False,regular,,,,,,
14053606,,2.0,2.0,,65,,,26,,,goal,320862086.0,,True,regular,,,,,974020.0,Xavier Mbuyamba
14053606,,,,,61,,,30,,,substitution,124297119.0,False,True,regular,,,,,,
14053606,,,,,61,,,30,,,substitution,124297118.0,False,True,regular,,,,,,
14053606,,,,,58,,,33,,,substitution,124297090.0,False,False,regular,,,,,,
14053606,,,,,58,,,33,,,substitution,124297089.0,False,False,regular,,,,,,
14053606,,1.0,2.0,,54,,,37,,,goal,320861475.0,,False,regular,,,,,966555.0,Troy Parrott
14053606,,,,,53,,,38,,,card,123745575.0,,False,yellow,,Mees de Wit,Foul,False,893559.0,Mees de Wit
14053606,,,,,46,,,45,,,substitution,124296997.0,True,False,injury,,,,,,
14053606,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053606,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
14053606,,1.0,1.0,,16,,,30,,,goal,320858602.0,,False,regular,,,,,905174.0,Ibrahim Sadiq
14053606,,,,,13,,,33,,,card,123745219.0,,True,yellow,,Nordin Bukala,Foul,False,1511723.0,Nordin Bukala
14053606,,1.0,0.0,,7,,,39,,,goal,320858231.0,,True,regular,,,,,1095406.0,Aurelio Oehlers
