match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10408344,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408344,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10408344,,,,,84,,,7,,,substitution,,121553067.0,False,True,regular,,,,,
10408344,,,,,83,,,8,,,substitution,,121553066.0,False,True,regular,,,,,
10408344,,,,,83,,,8,,,substitution,,121553068.0,False,False,regular,,,,,
10408344,,,,,80,,,11,,,substitution,,121553056.0,False,True,regular,,,,,
10408344,,,,,80,,,11,,,substitution,,121553055.0,False,True,regular,,,,,
10408344,,3.0,0.0,,79,,,12,,,goal,,167998491.0,,True,regular,831005.0,Raphinha,,,
10408344,,,,,75,,,16,,,card,,120615946.0,,False,yellow,591750.0,Joan Jordán,Joan Jordán,Foul,False
10408344,,2.0,0.0,,70,,,21,,,goal,,167998411.0,,True,regular,1103693.0,Pablo Gavi,,,
10408344,,,,,65,,,26,,,substitution,,121553008.0,True,False,injury,,,,,
10408344,,1.0,0.0,,58,,,33,,,goal,,167998320.0,,True,regular,35199.0,Jordi Alba,,,
10408344,,,,,46,,,45,,,substitution,,121552952.0,False,False,regular,,,,,
10408344,,,,,46,,,45,,,substitution,,121552951.0,False,False,regular,,,,,
10408344,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408344,,,,,45,1.0,,1,,,card,,120615888.0,,False,yellow,7635.0,Ivan Rakitić,Ivan Rakitić,Foul,False
10408344,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10408344,,,,,8,,,38,,,substitution,,121552746.0,True,True,injury,,,,,
