match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,confirmed
11406795,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11406795,,,,,90,7.0,,1,,,card,Emanuel Vignato,Foul,False,121243979.0,True,yellow,862373.0,Emanuel Vignato,,,,
11406795,,,,,90,3.0,,1,,,substitution,,,,122559530.0,False,regular,,,False,,,
11406795,,,,,90,1.0,,1,,,card,Uroš Račić,Argument,False,121243969.0,False,yellow,839909.0,Uroš Račić,,,,
11406795,,2.0,2.0,,90,1.0,,1,,,goal,,,,180679947.0,True,regular,848185.0,Giulio Maggiore,,,,
11406795,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,,
11406795,,,,,85,,,6,,,substitution,,,,122559501.0,True,regular,,,False,,,
11406795,,,,,82,,,9,,,card,Marash Kumbulla,Foul,False,121243943.0,False,yellow,893642.0,Marash Kumbulla,,,,
11406795,,,,,77,,,14,,,substitution,,,,122559442.0,True,regular,,,False,,,
11406795,,,,,77,,,14,,,substitution,,,,122559441.0,True,injury,,,True,,,
11406795,,,,,73,,,18,,,substitution,,,,122559397.0,False,regular,,,False,,,
11406795,,,,,73,,,18,,,substitution,,,,122559396.0,False,regular,,,False,,,
11406795,,,,,72,,,19,,,card,Lorenzo Pirola,Foul,False,121243916.0,True,yellow,965014.0,Lorenzo Pirola,,,,
11406795,,,,,69,,,22,,,substitution,,,,122559368.0,False,regular,,,False,,,
11406795,,,,,67,,,24,,,card,Armand Laurienté,Argument,False,121243907.0,False,yellow,932643.0,Armand Laurienté,,,,
11406795,,,,,64,,,27,,,substitution,,,,122559333.0,True,injury,,,True,,,
11406795,,,,,62,,,29,,,card,Giulio Maggiore,Foul,False,121243892.0,True,yellow,848185.0,Giulio Maggiore,,,,
11406795,,1.0,2.0,,52,,,39,,,goal,,,,180678600.0,True,penalty,27982.0,Antonio Candreva,,,penalty,
11406795,,,,,46,,,45,,,substitution,,,,122559218.0,True,regular,,,False,,,
11406795,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11406795,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,,
11406795,,0.0,2.0,,44,,,2,,,goal,,,,180677207.0,False,regular,825861.0,Nedim Bajrami,,,,
11406795,,0.0,1.0,,37,,,9,,,goal,,,,180676778.0,False,regular,932643.0,Armand Laurienté,,,,
11406795,,,,,29,,,17,,,varDecision,,,,24635.0,False,goalAwarded,826198.0,Andrea Pinamonti,,,,False
11406795,,,,,26,,,20,,,card,Niccolò Pierozzi,Foul,False,121243738.0,True,yellow,970938.0,Niccolò Pierozzi,,,,
