match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11409069,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409069,,,,,90,4.0,,1,,,card,Carlinhos,Argument,False,121093518.0,True,yellow,244787.0,Carlinhos,,
11409069,,,,,90,4.0,,1,,,substitution,,,,122334435.0,False,regular,,,False,
11409069,,,,,90,4.0,,1,,,substitution,,,,122334434.0,False,regular,,,False,
11409069,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11409069,,,,,89,,,2,,,substitution,,,,122334431.0,True,regular,,,False,
11409069,,,,,89,,,2,,,substitution,,,,122334430.0,True,regular,,,False,
11409069,,,,,86,,,5,,,card,Helio Varela,Foul,False,121093492.0,True,yellow,1094395.0,Hélio Varela,,
11409069,,,,,85,,,6,,,substitution,,,,122334423.0,False,regular,,,False,
11409069,,0.0,2.0,,81,,,10,,,goal,,,,177436439.0,False,regular,934498.0,Félix Correia,,
11409069,,,,,69,,,22,,,card,Hildeberto Pereira,Foul,False,121093457.0,True,yellow,352880.0,Hildeberto Pereira,,
11409069,,,,,68,,,23,,,substitution,,,,122334366.0,True,injury,,,True,
11409069,,,,,65,,,26,,,substitution,,,,122334338.0,False,injury,,,True,
11409069,,,,,58,,,33,,,card,Mory Gbane,Foul,False,121093422.0,False,yellow,1003400.0,Mory Gbane,,
11409069,,,,,55,,,36,,,substitution,,,,122334293.0,True,regular,,,False,
11409069,,,,,55,,,36,,,substitution,,,,122334292.0,True,regular,,,False,
11409069,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409069,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
11409069,,0.0,1.0,,42,,,4,,,goal,,,,177431627.0,False,regular,611880.0,Murilo Souza,,
