match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14035902,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035902,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14035902,,,,,89,,,2,,,substitution,,124684135.0,False,False,regular,,,,,
14035902,,,,,79,,,12,,,substitution,,124684053.0,False,True,regular,,,,,
14035902,,,,,79,,,12,,,substitution,,124684042.0,False,True,regular,,,,,
14035902,,,,,79,,,12,,,substitution,,124684052.0,False,True,regular,,,,,
14035902,,,,,76,,,15,,,substitution,,124684019.0,False,False,regular,,,,,
14035902,,,,,75,,,16,,,substitution,,124684007.0,False,False,regular,,,,,
14035902,,,,,65,,,26,,,substitution,,124683863.0,False,True,regular,,,,,
14035902,,,,,65,,,26,,,substitution,,124683850.0,False,False,regular,,,,,
14035902,,,,,65,,,26,,,substitution,,124683864.0,False,False,regular,,,,,
14035902,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035902,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14035902,,1.0,1.0,,41,,,5,,,goal,,323861121.0,,False,regular,1188191.0,Oumar Diakité,,,
14035902,,1.0,0.0,,28,,,18,,,goal,,323859566.0,,True,regular,1402224.0,Mauricio Benitez,,,
14035902,,,,,24,,,22,,,card,,124004669.0,,True,yellow,1920581.0,Farouck Adekami,Farouck Adekami,Foul,False
14035902,,,,,22,,,24,,,substitution,,124683299.0,True,True,injury,,,,,
14035902,,,,,12,,,34,,,card,,124004569.0,,False,yellow,1185568.0,Lawrence Agyekum,Lawrence Agyekum,Foul,False
