match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12437810,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437810,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12437810,,,,,87,,,4,,,card,,Alejandro Catena,Foul,False,121612092.0,False,yellow,900792.0,Alejandro Catena,
12437810,,,,,83,,,8,,,substitution,,,,,123136706.0,True,regular,,,False
12437810,,,,,79,,,12,,,substitution,,,,,123136637.0,False,regular,,,False
12437810,,,,,79,,,12,,,substitution,,,,,123136636.0,False,regular,,,False
12437810,,,,,75,,,16,,,card,,Jon Moncayola,Foul,False,121611993.0,False,yellow,976141.0,Jon Moncayola,
12437810,,,,,74,,,17,,,substitution,,,,,123136582.0,True,regular,,,False
12437810,,,,,74,,,17,,,substitution,,,,,123136581.0,True,regular,,,False
12437810,,1.0,1.0,,60,,,31,,,goal,,,,,188028561.0,False,regular,37318.0,Ante Budimir,
12437810,,,,,59,,,32,,,substitution,,,,,123136260.0,False,regular,,,False
12437810,,,,,58,,,33,,,substitution,,,,,123136259.0,False,regular,,,False
12437810,,,,,53,,,38,,,card,,Flavien Boyomo,Foul,False,121611806.0,False,yellow,1067582.0,Flavien Boyomo,
12437810,,,,,46,,,45,,,substitution,,,,,123135949.0,True,regular,,,False
12437810,,,,,46,,,45,,,substitution,,,,,123135948.0,True,regular,,,False
12437810,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437810,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12437810,,,,,43,,,3,,,card,,Bertuğ Özgür Yıldırım,Foul,False,121611524.0,True,yellow,1382235.0,Bertuğ Yıldırım,
12437810,,,,,42,,,4,,,card,,Djené,Foul,False,121611514.0,True,yellow,307702.0,Djené,
12437810,,,,,34,,,12,,,card,,Lucas Torró,Foul,False,121611468.0,False,yellow,187313.0,Lucas Torró,
12437810,,1.0,0.0,,21,,,25,,,goal,,,,,188023638.0,True,regular,1382235.0,Bertuğ Yıldırım,
