match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11523767,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11523767,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11523767,,,,,84,,,7,,,substitution,,121975681.0,False,True,regular,,,,,
11523767,,,,,83,,,8,,,substitution,,121975683.0,False,False,regular,,,,,
11523767,,,,,83,,,8,,,substitution,,121975682.0,False,False,regular,,,,,
11523767,,,,,77,,,14,,,card,,120872961.0,,False,yellow,Omar Sowunmi,Foul,False,770719.0,Omar Sowunmi
11523767,,,,,72,,,19,,,substitution,,121975583.0,False,False,regular,,,,,
11523767,,,,,70,,,21,,,substitution,,121975582.0,False,True,regular,,,,,
11523767,,,,,70,,,21,,,substitution,,121975581.0,False,True,regular,,,,,
11523767,,,,,61,,,30,,,substitution,,121975499.0,False,False,regular,,,,,
11523767,,,,,61,,,30,,,substitution,,121975498.0,False,False,regular,,,,,
11523767,,,,,58,,,33,,,card,,120872924.0,,False,yellow,Josh Coley,Time wasting,False,970405.0,Josh Coley
11523767,,,,,50,,,41,,,card,,120872912.0,,True,yellow,Luke Leahy,Argument,False,255013.0,Luke Leahy
11523767,,,,,46,,,45,,,substitution,,121975433.0,False,True,regular,,,,,
11523767,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11523767,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11523767,,,,,40,,,6,,,card,,120872859.0,,True,yellow,Joe Low,Foul,False,1153493.0,Joe Low
11523767,,0.0,1.0,,19,,,27,,,goal,,171706168.0,,False,regular,,,,94671.0,Aiden O'Brien
