match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13472721,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472721,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
13472721,,,,,87,,,4,,,substitution,,124467200.0,False,False,regular,,,,,
13472721,,,,,82,,,9,,,substitution,,124467141.0,False,True,regular,,,,,
13472721,,,,,77,,,14,,,substitution,,124467095.0,False,False,regular,,,,,
13472721,,,,,77,,,14,,,substitution,,124467094.0,False,False,regular,,,,,
13472721,,,,,70,,,21,,,substitution,,124466979.0,False,True,regular,,,,,
13472721,,,,,70,,,21,,,substitution,,124466980.0,True,True,injury,,,,,
13472721,,,,,66,,,25,,,card,,123871284.0,,False,yellow,Dudu,Foul,False,1124220.0,Dudu
13472721,,,,,62,,,29,,,substitution,,124466887.0,False,True,regular,,,,,
13472721,,,,,62,,,29,,,substitution,,124466888.0,False,True,regular,,,,,
13472721,,,,,61,,,30,,,substitution,,124466889.0,False,False,regular,,,,,
13472721,,,,,61,,,30,,,substitution,,124466957.0,False,False,regular,,,,,
13472721,,,,,61,,,30,,,card,,123871206.0,,False,yellow,Raúl Cáceres,Foul,False,122971.0,Raúl Cáceres
13472721,,,,,56,,,35,,,card,,123871155.0,,True,yellow,Emanuel Brítez,Foul,False,789395.0,Emanuel Brítez
13472721,,,,,54,,,37,,,card,,123871131.0,,False,yellow,Aitor Cantalapiedra,Foul,False,823831.0,Aitor Cantalapiedra
13472721,,,,,52,,,39,,,card,,123871093.0,,False,yellow,Renato Kayzer,Foul,False,814723.0,Renato Kayzer
13472721,,,,,50,,,41,,,card,,123871088.0,,True,yellow,Pierre,Foul,False,1017710.0,Pierre
13472721,,2.0,0.0,,47,,,44,,,goal,,322420100.0,,True,regular,,,,870691.0,Bruno Pacheco
13472721,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472721,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
13472721,,,,,41,,,5,,,card,,123870771.0,,False,yellow,Gabriel Baralhas,Foul,False,922575.0,Gabriel Baralhas
13472721,,,,,37,,,9,,,card,,123870713.0,,False,yellow,Camutanga,Foul,False,931759.0,Camutanga
13472721,,,,,34,,,12,,,card,,123870674.0,,True,yellow,Juan Martín Lucero,Foul,False,359024.0,Juan Martín Lucero
13472721,,1.0,0.0,,31,,,15,,,goal,,322417664.0,,True,regular,,,,937552.0,Breno Lopes
