match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11396437,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396437,,,,,90,2.0,,1,,,substitution,122051063.0,False,True,regular,,,,,,
11396437,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11396437,,,,,88,,,3,,,card,120919202.0,,True,yellow,,Miloš Veljković,Foul,False,227224.0,Miloš Veljković
11396437,,,,,83,,,8,,,substitution,122050969.0,False,False,regular,,,,,,
11396437,,,,,83,,,8,,,substitution,122050970.0,False,False,regular,,,,,,
11396437,,,,,80,,,11,,,substitution,122050943.0,False,True,regular,,,,,,
11396437,,,,,80,,,11,,,substitution,122050942.0,False,True,regular,,,,,,
11396437,,,,,80,,,11,,,substitution,122050941.0,False,True,regular,,,,,,
11396437,,,,,79,,,12,,,card,120919165.0,,True,yellow,,Mitchell Weiser,Foul,False,138150.0,Mitchell Weiser
11396437,,,,,75,,,16,,,substitution,122050864.0,False,False,regular,,,,,,
11396437,,,,,73,,,18,,,card,120919112.0,,False,yellow,,Faride Alidou,Foul,False,994197.0,Faride Alidou
11396437,,2.0,1.0,,67,,,24,,,goal,172514887.0,,True,regular,,,,,1005343.0,Justin Njinmah
11396437,,,,,66,,,25,,,substitution,122050776.0,False,True,regular,,,,,,
11396437,,,,,65,,,26,,,substitution,122050777.0,False,False,regular,,,,,,
11396437,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396437,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11396437,,1.0,1.0,,38,,,8,,,goal,172512661.0,,True,regular,,,,,560116.0,Rafael Borré
11396437,,0.0,1.0,,31,,,15,,,goal,172512274.0,,False,regular,,,,,187437.0,Davie Selke
