match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,injury,length,confirmed
12437850,FT,7.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437850,,7.0,1.0,,87,,,4,,,goal,231093191.0,True,regular,783374.0,Iñaki Williams,,,,,,
12437850,,,,,84,,,7,,,card,122161143.0,True,yellow,96365.0,Iñigo Ruiz de Galarreta,Iñigo Ruiz de Galarreta,Foul,False,,,
12437850,,,,,79,,,12,,,card,122160714.0,True,yellow,910978.0,Daniel Vivian,Daniel Vivian,Foul,False,,,
12437850,,,,,75,,,16,,,substitution,123614399.0,True,regular,,,,,,False,,
12437850,,6.0,1.0,,69,,,22,,,goal,231017778.0,True,regular,605672.0,Gorka Guruzeta,,,,,,
12437850,,,,,68,,,23,,,substitution,123614330.0,True,regular,,,,,,False,,
12437850,,,,,68,,,23,,,substitution,123614331.0,False,regular,,,,,,False,,
12437850,,,,,68,,,23,,,substitution,123614329.0,True,regular,,,,,,False,,
12437850,,5.0,1.0,,66,,,25,,,goal,231012690.0,True,regular,1085400.0,Nico Williams,,,,,,
12437850,,,,,65,,,26,,,substitution,123614267.0,False,injury,,,,,,True,,
12437850,,,,,64,,,27,,,substitution,123614266.0,True,regular,,,,,,False,,
12437850,,,,,64,,,27,,,substitution,123614265.0,True,regular,,,,,,False,,
12437850,,,,,61,,,30,,,substitution,123614235.0,False,regular,,,,,,False,,
12437850,,,,,56,,,35,,,card,122159351.0,False,yellowRed,921417.0,Stanko Jurić,Stanko Jurić,Foul,False,,,
12437850,,4.0,1.0,,47,,,44,,,goal,230958542.0,False,regular,793761.0,Mamadou Sylla,,,,,,
12437850,,,,,46,,,45,,,card,122158783.0,False,yellow,921417.0,Stanko Jurić,Stanko Jurić,Foul,False,,,
12437850,,,,,46,,,45,,,substitution,123614086.0,False,regular,,,,,,False,,
12437850,,,,,46,,,45,,,substitution,123614077.0,False,regular,,,,,,False,,
12437850,HT,4.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437850,,4.0,0.0,,45,2.0,,1,,,goal,230909073.0,True,regular,966801.0,Oihan Sancet,,,,,,
12437850,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
12437850,,,,,44,,,2,,,card,122158200.0,False,yellow,1154549.0,Mario Martín,Mario Martin,Foul,False,,,
12437850,,3.0,0.0,,43,,,3,,,goal,230896993.0,True,regular,1520799.0,Maroan Sannadi,,,,,,
12437850,,2.0,0.0,,35,,,11,,,goal,230871510.0,True,regular,1085400.0,Nico Williams,,,,,,
12437850,,,,,34,,,12,,,varDecision,31560.0,False,goalAwarded,793761.0,Mamadou Sylla,,,,,,False
12437850,,1.0,0.0,,10,,,36,,,goal,230787350.0,True,regular,1495844.0,Mikel Jauregizar,,,,,,
