match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11408364,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408364,,,,,90,7.0,,1,,,card,Wendell,Foul,False,121282976.0,False,yellow,335033.0,Wendell,,
11408364,,,,,90,2.0,,1,,,substitution,,,,122618406.0,False,regular,,,False,
11408364,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11408364,,,,,86,,,5,,,substitution,,,,122618389.0,True,regular,,,False,
11408364,,,,,86,,,5,,,substitution,,,,122618391.0,False,injury,,,True,
11408364,,,,,85,,,6,,,substitution,,,,122618390.0,False,regular,,,False,
11408364,,,,,82,,,9,,,substitution,,,,122618373.0,True,regular,,,False,
11408364,,,,,82,,,9,,,substitution,,,,122618372.0,True,regular,,,False,
11408364,,,,,78,,,13,,,card,Gaizka Larrazabal,Foul,False,121282916.0,True,yellow,849719.0,Gaizka Larrazabal,,
11408364,,,,,74,,,17,,,substitution,,,,122618327.0,True,regular,,,False,
11408364,,,,,74,,,17,,,substitution,,,,122618326.0,True,regular,,,False,
11408364,,,,,66,,,25,,,card,Nermin Zolotić,Foul,False,121282829.0,True,yellow,94826.0,Nermin Zolotić,,
11408364,,,,,58,,,33,,,card,Neto,Argument,False,121282781.0,True,yellow,843358.0,Neto,,
11408364,,1.0,2.0,,56,,,35,,,goal,,,,181379312.0,False,regular,954056.0,Nico González,,
11408364,,,,,46,,,45,,,substitution,,,,122618127.0,False,injury,,,True,
11408364,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408364,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
11408364,,1.0,1.0,,37,,,9,,,goal,,,,181377139.0,True,regular,851285.0,Nuno Moreira,,
11408364,,0.0,1.0,,31,,,15,,,goal,,,,181376663.0,False,regular,845754.0,Wenderson Galeno,,
