match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10913480,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10913480,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
10913480,,,,,88,,,3,,,substitution,,121612879.0,False,True,regular,,,,,
10913480,,,,,84,,,7,,,card,,120654474.0,,False,yellow,Ghislain Konan,Foul,False,831781.0,Ghislain Konan
10913480,,,,,83,,,8,,,substitution,,121612843.0,False,False,regular,,,,,
10913480,,1.0,0.0,,80,,,11,,,goal,,168294511.0,,True,regular,,,,797619.0,Romarinho
10913480,,,,,76,,,15,,,substitution,,121612822.0,False,False,regular,,,,,
10913480,,,,,76,,,15,,,substitution,,121612821.0,False,False,regular,,,,,
10913480,,,,,69,,,22,,,substitution,,121612786.0,False,True,regular,,,,,
10913480,,,,,68,,,23,,,card,,120654446.0,,True,yellow,Ahmed Bamasud,Foul,False,893197.0,Ahmed Bamasud
10913480,,,,,60,,,31,,,substitution,,121612763.0,False,True,regular,,,,,
10913480,,,,,59,,,32,,,substitution,,121612764.0,False,False,regular,,,,,
10913480,,,,,46,,,45,,,substitution,,121612754.0,False,False,regular,,,,,
10913480,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10913480,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
