match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10388519,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388519,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10388519,,,,,86,,,5,,,substitution,,121559645.0,False,False,regular,,,,,
10388519,,,,,81,,,10,,,substitution,,121559615.0,False,False,regular,,,,,
10388519,,,,,81,,,10,,,substitution,,121559614.0,True,False,injury,,,,,
10388519,,1.0,3.0,,77,,,14,,,goal,,168039809.0,,True,regular,904991.0,Stanley N'Soki,,,
10388519,,,,,73,,,18,,,substitution,,121559557.0,False,False,regular,,,,,
10388519,,,,,73,,,18,,,substitution,,121559571.0,False,True,regular,,,,,
10388519,,,,,73,,,18,,,substitution,,121559556.0,False,False,regular,,,,,
10388519,,,,,64,,,27,,,substitution,,121559520.0,False,True,regular,,,,,
10388519,,,,,64,,,27,,,substitution,,121559519.0,False,True,regular,,,,,
10388519,,0.0,3.0,,56,,,35,,,goal,,168039465.0,,False,regular,963801.0,Adam Hložek,,,
10388519,,,,,50,,,41,,,card,,120620494.0,,True,yellow,187423.0,Kevin Akpoguma,Kevin Akpoguma,Foul,False
10388519,,0.0,2.0,,47,,,44,,,goal,,168039323.0,,False,regular,855817.0,Moussa Diaby,,,
10388519,,,,,46,,,45,,,substitution,,121559420.0,False,True,regular,,,,,
10388519,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388519,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10388519,,,,,36,,,10,,,card,,120620339.0,,True,yellow,132149.0,John Brooks,John Brooks,Foul,False
10388519,,,,,28,,,18,,,card,,120620312.0,,False,yellow,970361.0,Jeremie Frimpong,Jeremie Frimpong,Argument,False
10388519,,,,,28,,,18,,,card,,120620311.0,,True,yellow,795004.0,Dennis Geiger,Dennis Geiger,Argument,False
10388519,,0.0,1.0,,6,,,40,,,goal,,168038222.0,,False,regular,168903.0,Robert Andrich,,,
