match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
10438110,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438110,,,,,90,2.0,,1,,,substitution,121679663.0,False,True,regular,,,,,,
10438110,,,,,90,1.0,,1,,,card,120698217.0,,True,yellow,Tiago Esgaio,Handball,False,863637.0,Tiago Esgaio,
10438110,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10438110,,,,,86,,,5,,,substitution,121679627.0,False,True,regular,,,,,,
10438110,,,,,84,,,7,,,substitution,121679628.0,True,False,injury,,,,,,
10438110,,,,,83,,,8,,,substitution,121679640.0,False,False,regular,,,,,,
10438110,,,,,82,,,9,,,card,120698159.0,,False,yellow,Bruno Xadas,Foul,False,837410.0,Bruno Xadas,
10438110,,,,,78,,,13,,,substitution,121679573.0,False,False,regular,,,,,,
10438110,,,,,68,,,23,,,substitution,121679517.0,False,True,regular,,,,,,
10438110,,,,,65,,,26,,,card,120698087.0,,True,yellow,João Basso,Foul,False,850955.0,João Basso,
10438110,,,,,62,,,29,,,substitution,121679455.0,False,False,regular,,,,,,
10438110,,,,,46,,,45,,,substitution,121679258.0,False,False,regular,,,,,,
10438110,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438110,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10438110,,,,,42,,,4,,,card,120697804.0,,False,yellow,Val,Foul,False,871681.0,Val Soares,
10438110,,1.0,0.0,,34,,,12,,,goal,168622212.0,,True,regular,,,,845424.0,Rafa Mújica,
