match_id,period,group,name,home,away
12450900,ALL,Match overview,Ball possession,67%,33%
12450900,ALL,Match overview,Expected goals,1.03,1.23
12450900,ALL,Match overview,Big chances,2,3
12450900,ALL,Match overview,Total shots,9,8
12450900,ALL,Match overview,Goalkeeper saves,1,2
12450900,ALL,Match overview,Corner kicks,5,1
12450900,ALL,Match overview,Fouls,11,15
12450900,ALL,Match overview,Passes,617,301
12450900,ALL,Match overview,Tackles,11,14
12450900,ALL,Match overview,Free kicks,15,11
12450900,ALL,Match overview,Yellow cards,2,3
12450900,ALL,Shots,Total shots,9,8
12450900,ALL,Shots,Shots on target,4,3
12450900,ALL,Shots,Hit woodwork,0,0
12450900,ALL,Shots,Shots off target,3,5
12450900,ALL,Shots,Blocked shots,2,0
12450900,ALL,Shots,Shots inside box,7,5
12450900,ALL,Shots,Shots outside box,2,3
12450900,ALL,Attack,Big chances scored,0,2
12450900,ALL,Attack,Big chances missed,2,1
12450900,ALL,Attack,Through balls,0,1
12450900,ALL,Attack,Touches in penalty area,26,14
12450900,ALL,Attack,Fouled in final third,1,3
12450900,ALL,Attack,Offsides,3,2
12450900,ALL,Passes,Accurate passes,554,251
12450900,ALL,Passes,Throw-ins,20,15
12450900,ALL,Passes,Final third entries,45,36
12450900,ALL,Passes,Final third phase,101/129 (78%),34/57 (60%)
12450900,ALL,Passes,Long balls,14/28 (50%),19/42 (45%)
12450900,ALL,Passes,Crosses,4/17 (24%),1/7 (14%)
12450900,ALL,Duels,Duels,56%,44%
12450900,ALL,Duels,Dispossessed,6,8
12450900,ALL,Duels,Ground duels,31/61 (51%),30/61 (49%)
12450900,ALL,Duels,Aerial duels,13/18 (72%),5/18 (28%)
12450900,ALL,Duels,Dribbles,6/14 (43%),6/9 (67%)
12450900,ALL,Defending,Tackles won,55%,57%
12450900,ALL,Defending,Total tackles,11,14
12450900,ALL,Defending,Interceptions,9,6
12450900,ALL,Defending,Recoveries,34,30
12450900,ALL,Defending,Clearances,6,23
12450900,ALL,Defending,Errors lead to a shot,1,0
12450900,ALL,Goalkeeping,Total saves,1,2
12450900,ALL,Goalkeeping,Goals prevented,-0.53,-2.33
12450900,ALL,Goalkeeping,Goal kicks,7,8
12450900,1ST,Match overview,Ball possession,76%,24%
12450900,1ST,Match overview,Expected goals,0.60,0.88
12450900,1ST,Match overview,Big chances,1,2
12450900,1ST,Match overview,Total shots,5,4
12450900,1ST,Match overview,Goalkeeper saves,1,1
12450900,1ST,Match overview,Corner kicks,2,1
12450900,1ST,Match overview,Passes,354,112
12450900,1ST,Match overview,Tackles,3,5
12450900,1ST,Match overview,Free kicks,6,6
12450900,1ST,Match overview,Yellow cards,1,1
12450900,1ST,Shots,Total shots,5,4
12450900,1ST,Shots,Shots on target,1,2
12450900,1ST,Shots,Hit woodwork,0,0
12450900,1ST,Shots,Shots off target,2,2
12450900,1ST,Shots,Blocked shots,2,0
12450900,1ST,Shots,Shots inside box,4,3
12450900,1ST,Shots,Shots outside box,1,1
12450900,1ST,Attack,Big chances scored,0,1
12450900,1ST,Attack,Big chances missed,1,1
12450900,1ST,Attack,Through balls,0,1
12450900,1ST,Attack,Fouled in final third,1,1
12450900,1ST,Attack,Offsides,1,1
12450900,1ST,Passes,Accurate passes,318,85
12450900,1ST,Passes,Throw-ins,12,6
12450900,1ST,Passes,Final third entries,36,16
12450900,1ST,Passes,Long balls,8/14 (57%),11/25 (44%)
12450900,1ST,Passes,Crosses,3/11 (27%),0/3 (0%)
12450900,1ST,Duels,Duels,58%,42%
12450900,1ST,Duels,Dispossessed,3,2
12450900,1ST,Duels,Ground duels,10/22 (45%),12/22 (55%)
12450900,1ST,Duels,Aerial duels,9/11 (82%),2/11 (18%)
12450900,1ST,Duels,Dribbles,2/4 (50%),2/3 (67%)
12450900,1ST,Defending,Tackles won,100%,80%
12450900,1ST,Defending,Total tackles,3,5
12450900,1ST,Defending,Interceptions,2,2
12450900,1ST,Defending,Recoveries,17,16
12450900,1ST,Defending,Clearances,5,13
12450900,1ST,Goalkeeping,Total saves,1,1
12450900,1ST,Goalkeeping,Goal kicks,3,4
12450900,2ND,Match overview,Ball possession,59%,41%
12450900,2ND,Match overview,Expected goals,0.43,0.35
12450900,2ND,Match overview,Big chances,1,1
12450900,2ND,Match overview,Total shots,4,4
12450900,2ND,Match overview,Goalkeeper saves,0,1
12450900,2ND,Match overview,Corner kicks,3,0
12450900,2ND,Match overview,Passes,263,189
12450900,2ND,Match overview,Tackles,8,9
12450900,2ND,Match overview,Free kicks,9,5
12450900,2ND,Match overview,Yellow cards,1,2
12450900,2ND,Shots,Total shots,4,4
12450900,2ND,Shots,Shots on target,3,1
12450900,2ND,Shots,Hit woodwork,0,0
12450900,2ND,Shots,Shots off target,1,3
12450900,2ND,Shots,Blocked shots,0,0
12450900,2ND,Shots,Shots inside box,3,2
12450900,2ND,Shots,Shots outside box,1,2
12450900,2ND,Attack,Big chances scored,0,1
12450900,2ND,Attack,Big chances missed,1,0
12450900,2ND,Attack,Through balls,0,0
12450900,2ND,Attack,Fouled in final third,0,2
12450900,2ND,Attack,Offsides,2,1
12450900,2ND,Passes,Accurate passes,236,166
12450900,2ND,Passes,Throw-ins,8,9
12450900,2ND,Passes,Final third entries,9,20
12450900,2ND,Passes,Long balls,6/14 (43%),8/17 (47%)
12450900,2ND,Passes,Crosses,1/6 (17%),1/4 (25%)
12450900,2ND,Duels,Duels,54%,46%
12450900,2ND,Duels,Dispossessed,3,6
12450900,2ND,Duels,Ground duels,21/39 (54%),18/39 (46%)
12450900,2ND,Duels,Aerial duels,4/7 (57%),3/7 (43%)
12450900,2ND,Duels,Dribbles,4/10 (40%),4/6 (67%)
12450900,2ND,Defending,Tackles won,38%,44%
12450900,2ND,Defending,Total tackles,8,9
12450900,2ND,Defending,Interceptions,7,4
12450900,2ND,Defending,Recoveries,17,14
12450900,2ND,Defending,Clearances,1,10
12450900,2ND,Goalkeeping,Total saves,0,1
12450900,2ND,Goalkeeping,Goal kicks,4,4
