match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11406850,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406850,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11406850,,,,,87,,,4,,,substitution,,122439116.0,False,True,regular,,,,,
11406850,,0.0,2.0,,83,,,8,,,goal,,178832387.0,,False,regular,350210.0,Matteo Pessina,,,
11406850,,,,,82,,,9,,,substitution,,122439085.0,False,False,regular,,,,,
11406850,,0.0,1.0,,78,,,13,,,goal,,178832151.0,,False,regular,970928.0,Daniel Maldini,,,
11406850,,,,,73,,,18,,,substitution,,122439041.0,False,True,regular,,,,,
11406850,,,,,73,,,18,,,substitution,,122439040.0,False,True,regular,,,,,
11406850,,,,,73,,,18,,,substitution,,122439042.0,False,False,regular,,,,,
11406850,,,,,72,,,19,,,card,,121161132.0,,True,yellow,798002.0,Toma Bašić,Toma Bašić,Foul,False
11406850,,,,,67,,,24,,,substitution,,122438986.0,False,False,regular,,,,,
11406850,,,,,67,,,24,,,substitution,,122438985.0,False,False,regular,,,,,
11406850,,,,,63,,,28,,,card,,121161103.0,,False,yellow,165583.0,Armando Izzo,Armando Izzo,Foul,False
11406850,,,,,61,,,30,,,substitution,,122438934.0,False,True,regular,,,,,
11406850,,,,,61,,,30,,,substitution,,122438933.0,True,True,injury,,,,,
11406850,,,,,48,,,43,,,card,,121161034.0,,False,yellow,208988.0,Pablo Marí,Pablo Marí,Foul,False
11406850,,,,,46,,,45,,,substitution,,122438815.0,False,False,regular,,,,,
11406850,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406850,,,,,38,,,8,,,card,,121160951.0,,True,yellow,859266.0,Triantafyllos Pasalidis,Triantafyllos Pasalidis,Foul,False
