match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13633560,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13633560,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13633560,,,,,86,,,5,,,substitution,,123900468.0,True,True,injury,,,,,
13633560,,,,,86,,,5,,,substitution,,123900467.0,False,True,regular,,,,,
13633560,,1.0,1.0,,83,,,8,,,goal,,305995991.0,,True,regular,809034.0,Douglas Augusto,,,
13633560,,,,,79,,,12,,,card,,123375000.0,,True,yellow,799216.0,Pedro Chirivella,Pedro Chirivella,Foul,False
13633560,,,,,77,,,14,,,card,,123374995.0,,True,yellow,191204.0,Jean-Charles Castelletto,Jean-Charles Castelletto,Persistent fouling,False
13633560,,,,,73,,,18,,,substitution,,123900441.0,False,True,regular,,,,,
13633560,,,,,71,,,20,,,substitution,,123900437.0,False,False,regular,,,,,
13633560,,,,,63,,,28,,,substitution,,123900418.0,False,False,regular,,,,,
13633560,,,,,63,,,28,,,substitution,,123900417.0,False,False,regular,,,,,
13633560,,,,,62,,,29,,,substitution,,123900416.0,False,False,regular,,,,,
13633560,,,,,62,,,29,,,substitution,,123900415.0,False,False,regular,,,,,
13633560,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13633560,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
13633560,,0.0,1.0,,33,,,13,,,goal,,305926660.0,,False,regular,902029.0,Vitinha,,,
