match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
10382281,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10382281,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
10382281,,,,,89,,,2,,,substitution,,121701271.0,False,True,regular,,,,,,
10382281,,,,,81,,,10,,,card,,120711043.0,,False,yellow,Ricky van Wolfswinkel,Foul,False,35193.0,Ricky van Wolfswinkel,
10382281,,,,,77,,,14,,,substitution,,121701133.0,False,True,regular,,,,,,
10382281,,,,,76,,,15,,,substitution,,121701120.0,False,False,regular,,,,,,
10382281,,,,,76,,,15,,,substitution,,121701119.0,False,False,regular,,,,,,
10382281,,,,,72,,,19,,,substitution,,121701101.0,False,True,regular,,,,,,
10382281,,,,,71,,,20,,,substitution,,121701100.0,False,True,regular,,,,,,
10382281,,1.0,0.0,,70,,,21,,,goal,,168678286.0,,True,regular,,,,220155.0,Sander van de Streek,
10382281,,,,,69,,,22,,,varDecision,,16809.0,,False,goalAwarded,,,,35193.0,Ricky van Wolfswinkel,False
10382281,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10382281,,,,,36,,,10,,,card,,120710724.0,,False,yellow,Virgil Misidjan,Argument,False,148623.0,Virgil Misidjan,
10382281,,,,,24,,,22,,,varDecision,,16797.0,,False,goalAwarded,,,,944467.0,Sem Steijn,False
