match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12504683,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12504683,,,,,90,3.0,,1,,,card,Marten de Roon,Foul,False,121743989.0,False,yellow,100389.0,Marten de Roon,,,
12504683,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12504683,,,,,88,,,3,,,card,Matteo Ruggeri,Foul,False,121743986.0,False,yellow,965011.0,Matteo Ruggeri,,,
12504683,,,,,82,,,9,,,substitution,,,,123330384.0,False,regular,,,,False,
12504683,,,,,82,,,9,,,substitution,,,,123330382.0,True,regular,,,,False,
12504683,,,,,82,,,9,,,substitution,,,,123330383.0,False,regular,,,,False,
12504683,,1.0,3.0,,75,,,16,,,goal,,,,190837614.0,False,regular,824200.0,Ademola Lookman,,,
12504683,,,,,71,,,20,,,substitution,,,,123330335.0,True,regular,,,,False,
12504683,,,,,71,,,20,,,substitution,,,,123330334.0,True,regular,,,,False,
12504683,,,,,71,,,20,,,substitution,,,,123330333.0,True,regular,,,,False,
12504683,,,,,70,,,21,,,substitution,,,,123330336.0,False,regular,,,,False,
12504683,,,,,55,,,36,,,substitution,,,,123330277.0,False,regular,,,,False,
12504683,,,,,55,,,36,,,substitution,,,,123330278.0,False,regular,,,,False,
12504683,,1.0,2.0,,49,,,42,,,goal,,,,190836450.0,True,regular,1017649.0,Matteo Cancellieri,,,
12504683,,,,,46,,,45,,,substitution,,,,123330220.0,True,regular,,,,False,
12504683,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12504683,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12504683,,0.0,2.0,,39,,,7,,,goal,,,,190834792.0,False,regular,946888.0,Éderson,,,
12504683,,,,,10,,,36,,,varDecision,,,,29675.0,False,goalAwarded,824200.0,Ademola Lookman,,,False
12504683,,0.0,1.0,,4,,,42,,,goal,,,,190832665.0,False,regular,914501.0,Mateo Retegui,,,
12504683,,,,,-5,,,6,,,card,Gian Piero Gasperini,Argument,False,121743939.0,False,red,,,,,
12504683,,,,,-5,,,6,,,card,Gian Piero Gasperini,Argument,False,121743937.0,False,yellow,,,,,
