match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14025210,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14025210,,,,,90,2.0,,1,,,card,El Hadji Malick Diouf,Argument,False,124441795.0,True,yellow,1471764.0,El Hadji Malick Diouf,,,
14025210,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14025210,,,,,89,,,2,,,substitution,,,,125257931.0,True,regular,,,,False,
14025210,,,,,88,,,3,,,substitution,,,,125257922.0,True,regular,,,,False,
14025210,,,,,88,,,3,,,substitution,,,,125257921.0,True,regular,,,,False,
14025210,,,,,81,,,10,,,substitution,,,,125257877.0,True,regular,,,,False,
14025210,,2.0,3.0,,79,,,12,,,goal,,,,332264911.0,False,regular,948261.0,Morgan Rogers,,,
14025210,,,,,75,,,16,,,substitution,,,,125257851.0,False,regular,,,,False,
14025210,,,,,75,,,16,,,substitution,,,,125257850.0,False,regular,,,,False,
14025210,,,,,64,,,27,,,substitution,,,,125257733.0,False,regular,,,,False,
14025210,,2.0,2.0,,50,,,41,,,goal,,,,332259772.0,False,regular,948261.0,Morgan Rogers,,,
14025210,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14025210,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14025210,,,,,42,,,4,,,card,Matty Cash,Foul,False,124441325.0,False,yellow,833956.0,Matty Cash,,,
14025210,,,,,38,,,8,,,card,Boubacar Kamara,Foul,False,124441299.0,False,yellow,826204.0,Boubacar Kamara,,,
14025210,,2.0,1.0,,24,,,22,,,goal,,,,332253731.0,True,regular,552884.0,Jarrod Bowen,,,
14025210,,1.0,1.0,,9,,,37,,,goal,,,,332251912.0,False,ownGoal,829022.0,Konstantinos Mavropanos,,,owngoal
14025210,,1.0,0.0,,1,,,45,,,goal,,,,332250559.0,True,regular,1142562.0,Mateus Fernandes,,,
