match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
12437832,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437832,,,,,90,2.0,,1,,,substitution,123138505.0,False,False,regular,,,,,,,
12437832,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,,
12437832,,,,,82,,,9,,,card,121613214.0,,True,yellow,,José Campaña,Foul,False,96373.0,José Campaña,
12437832,,,,,79,,,12,,,substitution,123138370.0,False,False,regular,,,,,,,
12437832,,,,,75,,,16,,,card,121613072.0,,False,yellow,,Anastasios Douvikas,Foul,False,894863.0,Anastasios Douvikas,
12437832,,,,,74,,,17,,,substitution,123138315.0,False,True,regular,,,,,,,
12437832,,,,,70,,,21,,,card,121613033.0,,True,yellow,,Jaime Mata,Foul,False,351140.0,Jaime Mata,
12437832,,,,,67,,,24,,,substitution,123138177.0,False,True,regular,,,,,,,
12437832,,,,,67,,,24,,,substitution,123138176.0,False,True,regular,,,,,,,
12437832,,,,,62,,,29,,,substitution,123138149.0,False,False,regular,,,,,,,
12437832,,,,,62,,,29,,,substitution,123138148.0,False,False,regular,,,,,,,
12437832,,,,,61,,,30,,,substitution,123138147.0,False,False,regular,,,,,,,
12437832,,,,,58,,,33,,,substitution,123138088.0,False,True,regular,,,,,,,
12437832,,,,,58,,,33,,,substitution,123138087.0,False,True,regular,,,,,,,
12437832,,,,,56,,,35,,,card,121612948.0,,False,yellowRed,,Iago Aspas,Argument,False,19356.0,Iago Aspas,
12437832,,,,,54,,,37,,,card,121612947.0,,False,yellow,,Óscar Mingueza,Argument,False,859773.0,Óscar Mingueza,
12437832,,,,,54,,,37,,,card,121612936.0,,False,yellow,,Iago Aspas,Argument,False,19356.0,Iago Aspas,
12437832,,,,,54,,,37,,,card,121612935.0,,False,yellowRed,,Ilaix Moriba,Foul,False,962890.0,Ilaix Moriba,
12437832,,,,,52,,,39,,,card,121612924.0,,False,yellow,,Ilaix Moriba,Foul,False,962890.0,Ilaix Moriba,
12437832,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437832,,,,,45,1.0,,1,,,card,121612752.0,,True,yellow,,Fábio Silva,Foul,False,954076.0,Fábio Silva,
12437832,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
12437832,,,,,42,,,4,,,card,121612728.0,,False,yellow,,Javier Manquillo,Foul,False,210082.0,Javier Manquillo,
12437832,,,,,32,,,14,,,card,121612603.0,,False,yellow,,Fran Beltrán,Foul,False,835484.0,Fran Beltrán,
12437832,,0.0,1.0,,28,,,18,,,goal,188037784.0,,False,regular,,,,,785989.0,Borja Iglesias,
12437832,,,,,18,,,28,,,varDecision,28537.0,,False,goalAwarded,,,,,785989.0,Borja Iglesias,False
