match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14131911,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14131911,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14131911,,,,,76,,,15,,,substitution,,124531104.0,False,False,regular,,,,,
14131911,,,,,73,,,18,,,substitution,,124531091.0,False,True,regular,,,,,
14131911,,,,,71,,,20,,,substitution,,124531089.0,False,False,regular,,,,,
14131911,,,,,65,,,26,,,substitution,,124531065.0,False,True,regular,,,,,
14131911,,,,,65,,,26,,,substitution,,124531064.0,False,True,regular,,,,,
14131911,,,,,58,,,33,,,substitution,,124531013.0,False,False,regular,,,,,
14131911,,,,,58,,,33,,,substitution,,124531003.0,False,False,regular,,,,,
14131911,,,,,57,,,34,,,substitution,,124531012.0,False,True,regular,,,,,
14131911,,,,,57,,,34,,,substitution,,124531011.0,False,True,regular,,,,,
14131911,,0.0,3.0,,52,,,39,,,goal,,322809827.0,,False,regular,1010505.0,Gabri Veiga,,,
14131911,,,,,46,,,45,,,substitution,,124530850.0,False,False,regular,,,,,
14131911,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14131911,,,,,45,,,1,,,card,,123903056.0,,True,yellow,1133282.0,André Luiz,André Luiz,Foul,False
14131911,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14131911,,,,,33,,,13,,,card,,123903004.0,,True,yellow,72020.0,Jakub Brabec,Jakub Brabec,Foul,False
14131911,,,,,25,,,21,,,card,,123902962.0,,False,yellow,804472.0,Pablo Rosario,Pablo Rosario,Persistent fouling,False
14131911,,0.0,2.0,,13,,,33,,,goal,,322806425.0,,False,regular,1503836.0,Samu Aghehowa,,,
14131911,,0.0,1.0,,4,,,42,,,goal,,322805883.0,,False,regular,804472.0,Pablo Rosario,,,
