match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499519,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499519,,,,,90,3.0,,1,,,substitution,123960645.0,False,False,regular,,,,,,
12499519,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12499519,,,,,85,,,6,,,substitution,123960534.0,False,False,regular,,,,,,
12499519,,,,,81,,,10,,,substitution,123960503.0,False,True,regular,,,,,,
12499519,,,,,81,,,10,,,substitution,123960504.0,False,True,regular,,,,,,
12499519,,,,,81,,,10,,,substitution,123960502.0,False,True,regular,,,,,,
12499519,,,,,74,,,17,,,substitution,123960457.0,False,False,regular,,,,,,
12499519,,,,,74,,,17,,,substitution,123960452.0,False,False,regular,,,,,,
12499519,,,,,72,,,19,,,card,123429251.0,,True,yellow,,Nadiem Amiri,Foul,False,327755.0,Nadiem Amiri
12499519,,1.0,1.0,,57,,,34,,,goal,313458365.0,,True,regular,,,,,939830.0,Jonathan Burkardt
12499519,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499519,,,,,45,0.0,,1,,,injuryTime,,,,,8.0,,,,,
12499519,,,,,26,,,20,,,substitution,123959574.0,True,True,injury,,,,,,
12499519,,0.0,1.0,,16,,,30,,,goal,313454382.0,,False,regular,,,,,921789.0,Rasmus Kristensen
12499519,,,,,10,,,36,,,substitution,123959324.0,True,True,injury,,,,,,
