match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,from,confirmed
12499815,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12499815,,,,,90,3.0,,1,,,substitution,123579240.0,False,False,regular,,,,,,,,
12499815,,,,,90,3.0,,1,,,card,121963821.0,,True,yellow,Ramon Hendriks,Argument,False,916943.0,Ramon Hendriks,,,
12499815,,,,,90,3.0,,1,,,card,121963822.0,,False,yellow,Kevin Behrens,Argument,False,164171.0,Kevin Behrens,,,
12499815,,,,,90,1.0,,1,,,substitution,123579177.0,False,False,regular,,,,,,,,
12499815,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,,
12499815,,,,,88,,,3,,,substitution,123579148.0,False,True,regular,,,,,,,,
12499815,,,,,88,,,3,,,substitution,123579147.0,False,True,regular,,,,,,,,
12499815,,1.0,2.0,,87,,,4,,,goal,211991638.0,,False,penalty,,,,1107591.0,Mohamed Amoura,,penalty,
12499815,,,,,86,,,5,,,varDecision,31306.0,,False,penaltyNotAwarded,,,,987504.0,Patrick Wimmer,,,False
12499815,,,,,84,,,7,,,substitution,123579080.0,True,True,injury,,,,,,,,
12499815,,1.0,1.0,,77,,,14,,,goal,211936157.0,,False,regular,,,,983540.0,Tiago Tomás,,,
12499815,,,,,76,,,15,,,card,121963650.0,,False,yellow,Mattias Svanberg,Foul,False,796987.0,Mattias Svanberg,,,
12499815,,1.0,0.0,,72,,,19,,,goal,211916045.0,,True,regular,,,,980623.0,Nick Woltemade,,,
12499815,,,,,71,,,20,,,substitution,123578908.0,False,False,regular,,,,,,,,
12499815,,,,,70,,,21,,,substitution,123578906.0,False,True,regular,,,,,,,,
12499815,,,,,70,,,21,,,substitution,123578907.0,False,True,regular,,,,,,,,
12499815,,,,,46,,,45,,,substitution,123578667.0,False,False,regular,,,,,,,,
12499815,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12499815,,,,,45,4.0,,1,,,card,121961844.0,,True,yellow,Atakan Karazor,Foul,False,801030.0,Atakan Karazor,,,
12499815,,,,,45,1.0,,1,,,card,121961802.0,,True,yellow,Julian Chabot,Foul,False,863271.0,Jeff Chabot,,,
12499815,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,,
12499815,,,,,8,,,38,,,card,121958369.0,,False,yellow,Kilian Fischer,Foul,False,995316.0,Kilian Fischer,,,
