match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10411434,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411434,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10411434,,,,,88,,,3,,,substitution,,121719965.0,True,True,injury,,,,,
10411434,,,,,82,,,9,,,substitution,,121719895.0,False,False,regular,,,,,
10411434,,,,,80,,,11,,,card,,120726339.0,,False,yellow,Ruan,Foul,False,914487.0,Ruan
10411434,,,,,78,,,13,,,card,,120726317.0,,False,yellow,Matheus Henrique,Foul,False,912786.0,Matheus Henrique
10411434,,,,,73,,,18,,,substitution,,121719789.0,False,False,regular,,,,,
10411434,,,,,72,,,19,,,substitution,,121719788.0,False,True,regular,,,,,
10411434,,,,,72,,,19,,,substitution,,121719787.0,False,True,regular,,,,,
10411434,,,,,72,,,19,,,substitution,,121719786.0,False,True,regular,,,,,
10411434,,,,,70,,,21,,,card,,120726263.0,,True,yellow,Dylan Bronn,Foul,False,845271.0,Dylan Bronn
10411434,,,,,68,,,23,,,substitution,,121719715.0,False,False,regular,,,,,
10411434,,,,,67,,,24,,,substitution,,121719714.0,False,False,regular,,,,,
10411434,,3.0,0.0,,65,,,26,,,goal,,168714288.0,,True,regular,,,,804621.0,Lassana Coulibaly
10411434,,,,,58,,,33,,,substitution,,121719643.0,True,True,injury,,,,,
10411434,,,,,46,,,45,,,substitution,,121719565.0,False,False,regular,,,,,
10411434,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411434,,2.0,0.0,,20,,,26,,,goal,,168713420.0,,True,regular,,,,960080.0,Boulaye Dia
10411434,,1.0,0.0,,9,,,37,,,goal,,168713248.0,,True,regular,,,,965014.0,Lorenzo Pirola
