match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,confirmed,injury
12514088,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12514088,,,,,90,8.0,,1,,,card,Daniel Bragança,Argument,False,121762019.0,True,yellow,861979.0,Daniel Bragança,,,
12514088,,,,,90,4.0,,1,,,card,Matheus Pereira,Foul,False,121762003.0,False,yellow,1016898.0,Matheus Pereira,,,
12514088,,,,,90,2.0,,1,,,card,Lucas Soares,Foul,False,121762001.0,False,yellow,991358.0,Lucas Soares,,,
12514088,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12514088,,,,,84,,,7,,,varDecision,,,,29841.0,True,penaltyAwarded,929193.0,Maximiliano Araújo,,False,
12514088,,,,,83,,,8,,,card,Gabriel Batista,Argument,False,121761993.0,False,yellow,822526.0,Gabriel Batista,,,
12514088,,,,,78,,,13,,,substitution,,,,123353244.0,True,regular,,,,,False
12514088,,,,,76,,,15,,,card,Viktor Gyökeres,Argument,False,121761989.0,True,yellow,804508.0,Viktor Gyökeres,,,
12514088,,,,,73,,,18,,,substitution,,,,123353239.0,False,regular,,,,,False
12514088,,,,,73,,,18,,,substitution,,,,123353238.0,False,regular,,,,,False
12514088,,,,,68,,,23,,,substitution,,,,123353231.0,False,regular,,,,,False
12514088,,,,,64,,,27,,,card,Matheus Araújo,Foul,False,121761978.0,False,yellow,1105841.0,Matheus Araújo,,,
12514088,,,,,61,,,30,,,substitution,,,,123353219.0,True,regular,,,,,False
12514088,,,,,61,,,30,,,substitution,,,,123353220.0,True,regular,,,,,False
12514088,,,,,61,,,30,,,substitution,,,,123353221.0,False,regular,,,,,False
12514088,,,,,46,,,45,,,substitution,,,,123353168.0,True,regular,,,,,False
12514088,,,,,46,,,45,,,substitution,,,,123353167.0,True,regular,,,,,False
12514088,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12514088,,,,,45,4.0,,1,,,card,Diogo Calila,Foul,False,121761887.0,False,yellow,892083.0,Diogo Calila,,,
12514088,,,,,45,1.0,,1,,,card,Vinícius Lopes,Foul,False,121761866.0,False,yellow,1001753.0,Vinícius Lopes,,,
12514088,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12514088,,,,,44,,,2,,,card,Allison Safira,Foul,False,121761863.0,False,yellow,870927.0,Alisson Safira,,,
12514088,,0.0,1.0,,33,,,13,,,goal,,,,191627185.0,False,regular,1001753.0,Vinícius Lopes,,,
12514088,,,,,22,,,24,,,card,Adriano Firmino,Foul,False,121761833.0,False,yellow,989383.0,Adriano Firmino,,,
12514088,,,,,-5,,,6,,,card,Vasco Matos,Argument,False,121761999.0,False,red,,,,,
