match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10979293,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10979293,,1.0,1.0,,90,1.0,,1,,,goal,167783630.0,True,regular,978838.0,Michael Olise,,,,,
10979293,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10979293,,,,,84,,,7,,,substitution,121515525.0,True,regular,,,,False,,,
10979293,,,,,83,,,8,,,substitution,121515523.0,False,regular,,,,False,,,
10979293,,,,,80,,,11,,,card,120593144.0,False,yellow,122951.0,Casemiro,,,Casemiro,Foul,False
10979293,,,,,77,,,14,,,card,120593140.0,True,yellow,193554.0,Will Hughes,,,Will Hughes,Foul,False
10979293,,,,,71,,,20,,,substitution,121515501.0,True,regular,,,,False,,,
10979293,,,,,71,,,20,,,substitution,121515502.0,True,regular,,,,False,,,
10979293,,,,,70,,,21,,,substitution,121515504.0,False,regular,,,,False,,,
10979293,,,,,69,,,22,,,substitution,121515503.0,False,regular,,,,False,,,
10979293,,,,,56,,,35,,,substitution,121515471.0,True,regular,,,,False,,,
10979293,,,,,47,,,44,,,card,120593133.0,False,yellow,859999.0,Lisandro Martínez,,,Lisandro Martínez,Foul,False
10979293,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10979293,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
10979293,,0.0,1.0,,44,,,2,,,goal,167783364.0,False,regular,288205.0,Bruno Fernandes,,,,,
