match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764991,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764991,,,,,90,2.0,,1,,,card,Ewandro Costa,Foul,False,121755334.0,True,yellow,551468.0,Ewandro Costa,,
12764991,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12764991,,,,,89,,,2,,,card,Bartosz Kapustka,Foul,False,121755327.0,False,yellow,309648.0,Bartosz Kapustka,,
12764991,,0.0,3.0,,85,,,6,,,goal,,,,191112173.0,False,regular,139152.0,Paweł Wszołek,,
12764991,,,,,85,,,6,,,substitution,,,,123346136.0,False,regular,,,,False
12764991,,,,,82,,,9,,,substitution,,,,123346117.0,True,regular,,,,False
12764991,,0.0,2.0,,77,,,14,,,goal,,,,191111724.0,False,regular,1548949.0,Mateusz Szczepaniak,,
12764991,,,,,76,,,15,,,substitution,,,,123346094.0,True,regular,,,,False
12764991,,,,,76,,,15,,,substitution,,,,123346095.0,False,regular,,,,False
12764991,,,,,63,,,28,,,substitution,,,,123346029.0,False,regular,,,,False
12764991,,,,,63,,,28,,,substitution,,,,123346028.0,False,regular,,,,False
12764991,,,,,60,,,31,,,substitution,,,,123346018.0,True,regular,,,,False
12764991,,,,,46,,,45,,,substitution,,,,123345990.0,True,regular,,,,False
12764991,,,,,46,,,45,,,substitution,,,,123345989.0,True,regular,,,,False
12764991,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764991,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12764991,,,,,27,,,19,,,card,Mateo Marić,Foul,False,121755205.0,True,yellow,858501.0,Mateo Marić,,
12764991,,,,,25,,,21,,,card,Ryoya Morishita,Argument,False,121755193.0,False,yellow,1020075.0,Ryoya Morishita,,
12764991,,0.0,1.0,,17,,,29,,,goal,,,,191107970.0,False,regular,1020075.0,Ryoya Morishita,,
