match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,description,reason,confirmed,playerName,rescinded
12499674,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12499674,,,,,90,4.0,,1,,,substitution,123136059.0,False,False,regular,,,,,,,,
12499674,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,,,
12499674,,1.0,3.0,,88,,,3,,,goal,188027063.0,,False,regular,,826069.0,Jonas Wind,,,,,
12499674,,,,,88,,,3,,,inGamePenalty,118494186.0,,False,missed,,826069.0,Jonas Wind,Goalkeeper save,goalkeeperSave,,,
12499674,,,,,88,,,3,,,substitution,123135889.0,False,True,regular,,,,,,,,
12499674,,,,,87,,,4,,,substitution,123135888.0,False,True,regular,,,,,,,,
12499674,,,,,86,,,5,,,varDecision,28526.0,,False,penaltyNotAwarded,,1107591.0,Mohamed Amoura,,,False,,
12499674,,,,,79,,,12,,,substitution,123135813.0,False,False,regular,,,,,,,,
12499674,,,,,79,,,12,,,substitution,123135812.0,False,False,regular,,,,,,,,
12499674,,,,,73,,,18,,,substitution,123135721.0,False,False,regular,,,,,,,,
12499674,,,,,73,,,18,,,substitution,123135722.0,False,False,regular,,,,,,,,
12499674,,1.0,2.0,,72,,,19,,,goal,188025420.0,,True,regular,,856744.0,Myron Boadu,,,,,
12499674,,,,,60,,,31,,,substitution,123135617.0,False,True,regular,,,,,,,,
12499674,,,,,60,,,31,,,substitution,123135618.0,False,True,regular,,,,,,,,
12499674,,,,,56,,,35,,,card,121611427.0,,False,yellow,,1107591.0,Mohamed Amoura,,Foul,,Mohamed El Amine Amoura,False
12499674,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12499674,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,,,
12499674,,,,,38,,,8,,,card,121611064.0,,True,yellow,,872307.0,Jakov Medić,,Argument,,Jakov Medić,False
12499674,,,,,38,,,8,,,card,121611065.0,,False,yellow,,826069.0,Jonas Wind,,Argument,,Jonas Wind,False
12499674,,0.0,2.0,,37,,,9,,,goal,188021110.0,,False,regular,,826069.0,Jonas Wind,,,,,
12499674,,0.0,1.0,,21,,,25,,,goal,188020191.0,,False,regular,,983540.0,Tiago Tomás,,,,,
12499674,,,,,19,,,27,,,varDecision,28516.0,,True,penaltyAwarded,,856744.0,Myron Boadu,,,False,,
12499674,,,,,-5,,,6,,,card,121611101.0,,True,yellow,,,,,Argument,,Peter Zeidler,False
