match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10913498,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10913498,,,,,90,4.0,,1,,,card,Husain Al-Monassar,Foul,False,120599805.0,False,yellow,893218.0,Husain Al-Qahtani,,
10913498,,,,,90,1.0,,1,,,substitution,,,,121527118.0,False,injury,,,True,
10913498,,,,,90,,,1,,,substitution,,,,121527117.0,True,regular,,,False,
10913498,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10913498,,,,,85,,,6,,,substitution,,,,121527115.0,True,regular,,,False,
10913498,,,,,84,,,7,,,substitution,,,,121527114.0,True,regular,,,False,
10913498,,,,,80,,,11,,,substitution,,,,121527111.0,False,regular,,,False,
10913498,,,,,69,,,22,,,substitution,,,,121527108.0,False,regular,,,False,
10913498,,,,,64,,,27,,,card,Adrián Martínez,Foul,False,120599781.0,True,yellow,757930.0,Adrián Martínez,,
10913498,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10913498,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10913498,,,,,43,,,3,,,card,Ali Mukhtar,Foul,False,120599772.0,True,yellow,788258.0,Mukhtar Ali,,
10913498,,1.0,2.0,,38,,,8,,,goal,,,,167878546.0,False,regular,555624.0,Carlos Junior,,
10913498,,,,,33,,,13,,,card,Abdulkarim Al Sulaima,Foul,False,120599765.0,True,yellow,1127119.0,Abdulkarim Al Sulaima,,
10913498,,1.0,1.0,,18,,,28,,,goal,,,,167878534.0,False,regular,555624.0,Carlos Junior,,
10913498,,1.0,0.0,,9,,,37,,,goal,,,,167878515.0,True,regular,309154.0,Amir Saâyoud,,
