match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12184778,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12184778,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12184778,,,,,87,,,4,,,substitution,,122627097.0,False,True,regular,,,,,
12184778,,,,,83,,,8,,,substitution,,122627084.0,False,True,regular,,,,,
12184778,,,,,68,,,23,,,substitution,,122627033.0,False,True,regular,,,,,
12184778,,,,,66,,,25,,,card,,121288922.0,,False,yellow,Ayyoub Bouaddi,Foul,False,1564180.0,Ayyoub Bouaddi
12184778,,,,,66,,,25,,,substitution,,122627024.0,False,False,regular,,,,,
12184778,,,,,66,,,25,,,substitution,,122627023.0,False,False,regular,,,,,
12184778,,,,,66,,,25,,,substitution,,122627022.0,False,False,regular,,,,,
12184778,,1.0,0.0,,61,,,30,,,goal,,181493651.0,,True,regular,,,,945062.0,Youssouf Fofana
12184778,,,,,57,,,34,,,substitution,,122626982.0,True,False,injury,,,,,
12184778,,,,,54,,,37,,,card,,121288901.0,,False,yellow,Jonathan David,Foul,False,935564.0,Jonathan David
12184778,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12184778,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12184778,,,,,38,,,8,,,card,,121288866.0,,True,yellow,Maghnes Akliouche,Argument,False,1130939.0,Maghnes Akliouche
