match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10408307,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408307,,,,,90,1.0,,1,,,card,Pape Cheikh,Foul,False,120796735.0,True,yellow,826551.0,Pape Cheikh,,,
10408307,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10408307,,,,,87,,,4,,,card,John Nwankwo,Foul,False,120796722.0,True,yellow,1094758.0,John Donald,,,
10408307,,,,,87,,,4,,,card,Fali,Argument,False,120796723.0,False,yellow,349794.0,Fali,,,
10408307,,,,,87,,,4,,,substitution,,,,121840788.0,True,regular,,,,False,
10408307,,,,,84,,,7,,,substitution,,,,121840772.0,True,regular,,,,False,
10408307,,,,,84,,,7,,,substitution,,,,121840771.0,True,regular,,,,False,
10408307,,,,,82,,,9,,,card,Gerard Gumbau,Foul,False,120796698.0,True,yellow,326471.0,Gerard Gumbau,,,
10408307,,,,,81,,,10,,,substitution,,,,121840744.0,False,regular,,,,False,
10408307,,,,,80,,,11,,,substitution,,,,121840743.0,False,regular,,,,False,
10408307,,,,,71,,,20,,,substitution,,,,121840681.0,True,regular,,,,False,
10408307,,1.0,1.0,,71,,,20,,,goal,,,,169082215.0,True,regular,814385.0,Lucas Boyé,,,
10408307,,,,,68,,,23,,,card,Iza Carcelén,Time wasting,False,120796663.0,False,yellow,800403.0,Iza Carcelén,,,
10408307,,,,,59,,,32,,,substitution,,,,121840557.0,False,regular,,,,False,
10408307,,,,,59,,,32,,,substitution,,,,121840556.0,False,regular,,,,False,
10408307,,,,,53,,,38,,,substitution,,,,121840516.0,False,injury,,,,True,
10408307,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408307,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10408307,,,,,39,,,7,,,varDecision,,,,18443.0,True,goalAwarded,932764.0,Randy Nteka,,,False
10408307,,,,,29,,,17,,,varDecision,,,,18442.0,True,goalAwarded,605374.0,Tete Morente,,,False
10408307,,,,,18,,,28,,,card,Fede San Emeterio,Foul,False,120796458.0,False,yellow,376382.0,Fede San Emeterio,,,
10408307,,0.0,1.0,,10,,,36,,,goal,,,,169080337.0,False,regular,316170.0,Gonzalo Escalante,,,
10408307,,,,,9,,,37,,,card,Tete Morente,Foul,False,120796447.0,True,yellow,605374.0,Tete Morente,,,
