match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12436937,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436937,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12436937,,,,,89,,,2,,,substitution,,123575383.0,False,True,regular,,,,,
12436937,,,,,84,,,7,,,substitution,,123575368.0,False,True,regular,,,,,
12436937,,,,,84,,,7,,,substitution,,123575367.0,False,True,regular,,,,,
12436937,,,,,81,,,10,,,card,,121950647.0,,True,yellow,Yankuba Minteh,Argument,False,1400106.0,Yankuba Minteh
12436937,,,,,74,,,17,,,substitution,,123575334.0,False,True,regular,,,,,
12436937,,,,,73,,,18,,,substitution,,123575333.0,False,True,regular,,,,,
12436937,,,,,65,,,26,,,substitution,,123575278.0,False,False,regular,,,,,
12436937,,,,,65,,,26,,,substitution,,123575269.0,False,False,regular,,,,,
12436937,,,,,65,,,26,,,substitution,,123575268.0,True,False,injury,,,,,
12436937,,,,,64,,,27,,,card,,121950041.0,,False,yellow,Enzo Fernández,Argument,False,974505.0,Enzo Fernández
12436937,,3.0,0.0,,63,,,28,,,goal,,209786593.0,,True,regular,,,,1400106.0,Yankuba Minteh
12436937,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436937,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12436937,,,,,42,,,4,,,card,,121948565.0,,False,yellow,Moisés Caicedo,Foul,False,987650.0,Moisés Caicedo
12436937,,2.0,0.0,,38,,,8,,,goal,,209733851.0,,True,regular,,,,1400106.0,Yankuba Minteh
12436937,,1.0,0.0,,27,,,19,,,goal,,209713163.0,,True,regular,,,,936849.0,Kaoru Mitoma
12436937,,,,,21,,,25,,,substitution,,123574777.0,True,False,injury,,,,,
