match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11391294,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391294,,,,,90,3.0,,1,,,substitution,122616028.0,False,False,regular,,,,,,
11391294,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11391294,,,,,84,,,7,,,card,121281287.0,,False,yellow,,Danley Jean Jacques,Foul,False,1173167.0,Danley Jean Jacques
11391294,,,,,81,,,10,,,substitution,122615894.0,False,True,regular,,,,,,
11391294,,,,,81,,,10,,,substitution,122615895.0,False,False,regular,,,,,,
11391294,,,,,78,,,13,,,card,121281247.0,,False,yellow,,Alexandre Oukidja,Time wasting,False,32668.0,Alexandre Oukidja
11391294,,,,,72,,,19,,,card,121281222.0,,True,yellow,,Loic Négo,Argument,False,54308.0,Loic Négo
11391294,,,,,69,,,22,,,substitution,122615781.0,False,True,regular,,,,,,
11391294,,,,,61,,,30,,,substitution,122615670.0,False,True,regular,,,,,,
11391294,,,,,61,,,30,,,substitution,122615669.0,False,True,regular,,,,,,
11391294,,,,,61,,,30,,,substitution,122615668.0,False,True,regular,,,,,,
11391294,,0.0,1.0,,46,,,45,,,goal,181361873.0,,False,regular,,,,,1009372.0,Georges Mikautadze
11391294,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391294,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
11391294,,,,,21,,,25,,,card,121280723.0,,True,yellow,,Arouna Sangante,Foul,False,1035988.0,Arouna Sangante
11391294,,,,,16,,,30,,,card,121280683.0,,False,yellow,,Kévin N'Doram,Foul,False,823476.0,Kévin N'Doram
11391294,,,,,-5,,,6,,,card,121280724.0,,False,yellow,,Laszlo Boloni,Argument,False,,
