match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12513640,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12513640,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12513640,,,,,82,,,9,,,substitution,,124012834.0,False,False,regular,,,,,
12513640,,,,,81,,,10,,,substitution,,124012835.0,False,False,regular,,,,,
12513640,,,,,77,,,14,,,substitution,,124012802.0,True,True,injury,,,,,
12513640,,,,,76,,,15,,,substitution,,124012780.0,False,True,regular,,,,,
12513640,,,,,64,,,27,,,substitution,,124012694.0,False,True,regular,,,,,
12513640,,,,,64,,,27,,,substitution,,124012695.0,False,True,regular,,,,,
12513640,,,,,62,,,29,,,substitution,,124012688.0,False,False,regular,,,,,
12513640,,,,,62,,,29,,,substitution,,124012679.0,False,False,regular,,,,,
12513640,,,,,55,,,36,,,substitution,,124012638.0,False,True,regular,,,,,
12513640,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12513640,,,,,45,4.0,,1,,,card,,123474631.0,,True,yellow,Andreas Ndoj,Foul,False,1005992.0,Andreas Ndoj
12513640,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12513640,,1.0,1.0,,42,,,4,,,goal,,315613398.0,,False,regular,,,,949449.0,Sergio Bermejo
12513640,,1.0,0.0,,38,,,8,,,goal,,315612851.0,,True,regular,,,,1467139.0,Francisco Petrasso
12513640,,,,,30,,,16,,,substitution,,124012419.0,True,False,injury,,,,,
