match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10411474,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411474,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10411474,,,,,89,,,2,,,substitution,,121765470.0,False,False,regular,,,,,
10411474,,,,,86,,,5,,,card,,120753835.0,,False,yellow,Cyril Ngonge,Foul,False,877037.0,Cyril Ngonge
10411474,,,,,83,,,8,,,substitution,,121765424.0,False,True,regular,,,,,
10411474,,,,,82,,,9,,,card,,120753818.0,,False,yellow,Lorenzo Montipò,Time wasting,False,253391.0,Lorenzo Montipò
10411474,,,,,79,,,12,,,card,,120753807.0,,True,yellow,Rémi Oudin,Argument,False,842709.0,Rémi Oudin
10411474,,,,,72,,,19,,,substitution,,121765394.0,False,True,regular,,,,,
10411474,,,,,72,,,19,,,substitution,,121765395.0,False,True,regular,,,,,
10411474,,0.0,1.0,,71,,,20,,,goal,,168812124.0,,False,regular,,,,877037.0,Cyril Ngonge
10411474,,,,,70,,,21,,,substitution,,121765388.0,False,False,regular,,,,,
10411474,,,,,70,,,21,,,substitution,,121765389.0,False,False,regular,,,,,
10411474,,,,,65,,,26,,,substitution,,121765360.0,False,False,regular,,,,,
10411474,,,,,52,,,39,,,card,,120753773.0,,False,yellow,Giangiacomo Magnani,Foul,False,812829.0,Giangiacomo Magnani
10411474,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411474,,,,,34,,,12,,,card,,120753712.0,,False,yellow,Oliver Abildgaard,Foul,False,798664.0,Oliver Abildgaard
10411474,,,,,22,,,24,,,card,,120753685.0,,True,yellow,Morten Hjulmand,Argument,False,859917.0,Morten Hjulmand
10411474,,,,,19,,,27,,,card,,120753678.0,,False,yellow,Davide Faraoni,Argument,False,32040.0,Davide Faraoni
