match_id,period,group,name,home,away
11511070,ALL,Match overview,Ball possession,67%,33%
11511070,ALL,Match overview,Big chances,2,0
11511070,ALL,Match overview,Total shots,28,5
11511070,ALL,Match overview,Goalkeeper saves,0,13
11511070,ALL,Match overview,Corner kicks,10,0
11511070,ALL,Match overview,Fouls,11,6
11511070,ALL,Match overview,Passes,679,340
11511070,ALL,Match overview,Tackles,10,5
11511070,ALL,Match overview,Free kicks,6,11
11511070,ALL,Match overview,Yellow cards,1,1
11511070,ALL,Shots,Total shots,28,5
11511070,ALL,Shots,Shots on target,14,1
11511070,ALL,Shots,Hit woodwork,1,0
11511070,ALL,Shots,Shots off target,8,2
11511070,ALL,Shots,Blocked shots,6,2
11511070,ALL,Shots,Shots inside box,15,3
11511070,ALL,Shots,Shots outside box,13,2
11511070,ALL,Attack,Big chances missed,2,0
11511070,ALL,Attack,Fouled in final third,1,0
11511070,ALL,Attack,Offsides,3,2
11511070,ALL,Passes,Accurate passes,620,281
11511070,ALL,Passes,Throw-ins,14,13
11511070,ALL,Passes,Final third entries,77,26
11511070,ALL,Passes,Long balls,31/45 (69%),20/42 (48%)
11511070,ALL,Passes,Crosses,11/31 (35%),1/8 (13%)
11511070,ALL,Duels,Duels,52%,48%
11511070,ALL,Duels,Dispossessed,2,8
11511070,ALL,Duels,Ground duels,24/42 (57%),18/42 (43%)
11511070,ALL,Duels,Aerial duels,8/19 (42%),11/19 (58%)
11511070,ALL,Duels,Dribbles,8/11 (73%),2/4 (50%)
11511070,ALL,Defending,Tackles won,70%,40%
11511070,ALL,Defending,Total tackles,10,5
11511070,ALL,Defending,Interceptions,9,9
11511070,ALL,Defending,Recoveries,55,46
11511070,ALL,Defending,Clearances,5,23
11511070,ALL,Goalkeeping,Total saves,0,13
11511070,ALL,Goalkeeping,Goal kicks,3,9
11511070,1ST,Match overview,Ball possession,66%,34%
11511070,1ST,Match overview,Big chances,1,0
11511070,1ST,Match overview,Total shots,13,3
11511070,1ST,Match overview,Goalkeeper saves,0,8
11511070,1ST,Match overview,Corner kicks,6,0
11511070,1ST,Match overview,Passes,336,181
11511070,1ST,Match overview,Tackles,5,3
11511070,1ST,Match overview,Free kicks,3,7
11511070,1ST,Match overview,Yellow cards,0,1
11511070,1ST,Shots,Total shots,13,3
11511070,1ST,Shots,Shots on target,8,1
11511070,1ST,Shots,Hit woodwork,1,0
11511070,1ST,Shots,Shots off target,3,2
11511070,1ST,Shots,Blocked shots,2,0
11511070,1ST,Shots,Shots inside box,6,1
11511070,1ST,Shots,Shots outside box,7,2
11511070,1ST,Attack,Big chances missed,1,0
11511070,1ST,Attack,Fouled in final third,0,0
11511070,1ST,Attack,Offsides,2,0
11511070,1ST,Passes,Accurate passes,305,153
11511070,1ST,Passes,Throw-ins,6,3
11511070,1ST,Passes,Final third entries,37,16
11511070,1ST,Passes,Long balls,17/22 (77%),14/27 (52%)
11511070,1ST,Passes,Crosses,7/14 (50%),0/2 (0%)
11511070,1ST,Duels,Duels,40%,60%
11511070,1ST,Duels,Dispossessed,1,4
11511070,1ST,Duels,Ground duels,10/20 (50%),10/20 (50%)
11511070,1ST,Duels,Aerial duels,2/10 (20%),8/10 (80%)
11511070,1ST,Duels,Dribbles,2/4 (50%),0/1 (0%)
11511070,1ST,Defending,Tackles won,60%,33%
11511070,1ST,Defending,Total tackles,5,3
11511070,1ST,Defending,Interceptions,4,4
11511070,1ST,Defending,Recoveries,25,25
11511070,1ST,Defending,Clearances,1,8
11511070,1ST,Goalkeeping,Total saves,0,8
11511070,1ST,Goalkeeping,Goal kicks,3,4
11511070,2ND,Match overview,Ball possession,68%,32%
11511070,2ND,Match overview,Big chances,1,0
11511070,2ND,Match overview,Total shots,15,2
11511070,2ND,Match overview,Goalkeeper saves,0,5
11511070,2ND,Match overview,Corner kicks,4,0
11511070,2ND,Match overview,Passes,343,159
11511070,2ND,Match overview,Tackles,5,2
11511070,2ND,Match overview,Free kicks,3,4
11511070,2ND,Match overview,Yellow cards,1,0
11511070,2ND,Shots,Total shots,15,2
11511070,2ND,Shots,Shots on target,6,0
11511070,2ND,Shots,Hit woodwork,0,0
11511070,2ND,Shots,Shots off target,5,0
11511070,2ND,Shots,Blocked shots,4,2
11511070,2ND,Shots,Shots inside box,9,2
11511070,2ND,Shots,Shots outside box,6,0
11511070,2ND,Attack,Big chances missed,1,0
11511070,2ND,Attack,Fouled in final third,1,0
11511070,2ND,Attack,Offsides,1,2
11511070,2ND,Passes,Accurate passes,315,128
11511070,2ND,Passes,Throw-ins,8,10
11511070,2ND,Passes,Final third entries,40,10
11511070,2ND,Passes,Long balls,14/23 (61%),6/15 (40%)
11511070,2ND,Passes,Crosses,4/17 (24%),1/6 (17%)
11511070,2ND,Duels,Duels,65%,35%
11511070,2ND,Duels,Dispossessed,1,4
11511070,2ND,Duels,Ground duels,14/22 (64%),8/22 (36%)
11511070,2ND,Duels,Aerial duels,6/9 (67%),3/9 (33%)
11511070,2ND,Duels,Dribbles,6/7 (86%),2/3 (67%)
11511070,2ND,Defending,Tackles won,80%,50%
11511070,2ND,Defending,Total tackles,5,2
11511070,2ND,Defending,Interceptions,5,5
11511070,2ND,Defending,Recoveries,30,21
11511070,2ND,Defending,Clearances,4,15
11511070,2ND,Goalkeeping,Total saves,0,5
11511070,2ND,Goalkeeping,Goal kicks,0,5
