match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11511070,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11511070,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11511070,,,,,89,,,2,,,substitution,,121941629.0,False,True,regular,,,,,
11511070,,,,,89,,,2,,,substitution,,121941628.0,False,True,regular,,,,,
11511070,,2.0,1.0,,85,,,6,,,goal,,171265387.0,,True,regular,877371.0,Ivan Ilić,,,
11511070,,,,,84,,,7,,,substitution,,121941627.0,False,False,regular,,,,,
11511070,,,,,83,,,8,,,substitution,,121941626.0,False,False,regular,,,,,
11511070,,,,,79,,,12,,,substitution,,121941615.0,False,True,regular,,,,,
11511070,,,,,78,,,13,,,substitution,,121941614.0,False,True,regular,,,,,
11511070,,,,,77,,,14,,,substitution,,121941609.0,False,False,regular,,,,,
11511070,,,,,68,,,23,,,card,,120851632.0,,True,yellow,798147.0,Mërgim Vojvoda,Mërgim Vojvoda,Foul,False
11511070,,,,,65,,,26,,,substitution,,121941586.0,False,True,regular,,,,,
11511070,,,,,64,,,27,,,substitution,,121941588.0,False,False,regular,,,,,
11511070,,,,,64,,,27,,,substitution,,121941587.0,False,False,regular,,,,,
11511070,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11511070,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11511070,,,,,35,,,11,,,card,,120851594.0,,False,yellow,982194.0,Federico Bergonzi,Federico Bergonzi,Foul,False
11511070,,1.0,1.0,,22,,,24,,,goal,,171263779.0,,True,regular,798147.0,Mërgim Vojvoda,,,
11511070,,0.0,1.0,,17,,,29,,,goal,,171263776.0,,False,regular,284373.0,Davide Di Molfetta,,,
