match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12421172,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421172,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12421172,,,,,87,,,4,,,substitution,,123420672.0,False,False,regular,,,,,
12421172,,,,,84,,,7,,,substitution,,123420668.0,False,True,regular,,,,,
12421172,,,,,83,,,8,,,substitution,,123420669.0,False,False,regular,,,,,
12421172,,,,,79,,,12,,,card,,121810617.0,,True,yellow,Toon Raemaekers,Foul,False,1006483.0,Toon Raemaekers
12421172,,,,,74,,,17,,,substitution,,123420657.0,False,True,regular,,,,,
12421172,,,,,74,,,17,,,substitution,,123420656.0,False,True,regular,,,,,
12421172,,,,,61,,,30,,,substitution,,123420636.0,False,True,regular,,,,,
12421172,,,,,61,,,30,,,substitution,,123420635.0,False,True,regular,,,,,
12421172,,,,,59,,,32,,,card,,121810613.0,,False,yellow,Sotiris Alexandropoulos,Foul,False,947477.0,Sotiris Alexandropoulos
12421172,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421172,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12421172,,,,,44,,,2,,,card,,121810589.0,,False,yellow,Dennis Eckert Ayensa,Argument,False,812797.0,Dennis Eckert Ayensa
12421172,,,,,44,,,2,,,card,,121810588.0,,True,yellow,Kerim Mrabti,Argument,False,338869.0,Kerim Mrabti
12421172,,,,,28,,,18,,,card,,121810583.0,,True,yellow,Ahmed Touba,Foul,False,856216.0,Ahmed Touba
