match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
12501538,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501538,,,,,90,1.0,,1,,,substitution,124028872.0,False,True,regular,,,,,,
12501538,,,,,90,,,1,,,card,123487437.0,,True,yellow,Rolando Mandragora,Argument,False,548178.0,Rolando Mandragora,
12501538,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12501538,,,,,88,,,3,,,card,123487429.0,,False,red,Juan Miranda,Violent conduct,False,855829.0,Juan Miranda,
12501538,,,,,87,,,4,,,substitution,124028823.0,False,True,regular,,,,,,
12501538,,3.0,2.0,,84,,,7,,,goal,316097903.0,,True,regular,,,,835601.0,Moise Kean,
12501538,,,,,80,,,11,,,substitution,124028747.0,False,False,regular,,,,,,
12501538,,,,,80,,,11,,,substitution,124028748.0,False,False,regular,,,,,,
12501538,,2.0,2.0,,79,,,12,,,goal,316097484.0,,False,regular,,,,793645.0,Riccardo Orsolini,
12501538,,,,,77,,,14,,,card,123487313.0,,True,yellow,Fabiano Parisi,Argument,False,972886.0,Fabiano Parisi,
12501538,,,,,77,,,14,,,card,123487314.0,,False,yellow,Dan Ndoye,Argument,False,944327.0,Dan Ndoye,
12501538,,2.0,1.0,,67,,,24,,,goal,316096962.0,,True,regular,,,,1121333.0,Amir Richardson,
12501538,,,,,65,,,26,,,card,123487229.0,,True,yellow,Robin Gosens,Foul,False,377118.0,Robin Gosens,
12501538,,1.0,1.0,,61,,,30,,,goal,316096476.0,,False,regular,,,,905381.0,Thijs Dallinga,
12501538,,,,,56,,,35,,,substitution,124028497.0,False,False,regular,,,,,,
12501538,,,,,56,,,35,,,substitution,124028496.0,False,False,regular,,,,,,
12501538,,,,,46,,,45,,,substitution,124028375.0,False,False,regular,,,,,,
12501538,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501538,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12501538,,,,,39,,,7,,,substitution,124028070.0,True,True,injury,,,,,,
12501538,,,,,20,,,26,,,card,123486796.0,,True,yellow,Luca Ranieri,Foul,False,893998.0,Luca Ranieri,
12501538,,1.0,0.0,,13,,,33,,,goal,316062147.0,,True,regular,,,,972886.0,Fabiano Parisi,
