match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12625052,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12625052,,,,,90,1.0,,1,,,substitution,123037163.0,False,True,regular,,,,,,
12625052,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12625052,,,,,85,,,6,,,substitution,123037144.0,False,True,regular,,,,,,
12625052,,,,,77,,,14,,,substitution,123037110.0,False,True,regular,,,,,,
12625052,,,,,77,,,14,,,substitution,123037109.0,False,True,regular,,,,,,
12625052,,,,,77,,,14,,,substitution,123037108.0,True,True,injury,,,,,,
12625052,,,,,76,,,15,,,substitution,123037113.0,False,False,regular,,,,,,
12625052,,,,,76,,,15,,,substitution,123037112.0,False,False,regular,,,,,,
12625052,,,,,76,,,15,,,substitution,123037111.0,False,False,regular,,,,,,
12625052,,,,,60,,,31,,,substitution,123037058.0,False,False,regular,,,,,,
12625052,,,,,60,,,31,,,substitution,123037057.0,False,False,regular,,,,,,
12625052,,,,,59,,,32,,,card,121545940.0,,False,yellow,,Abdullah Al-Fahad,Foul,False,817947.0,Abdullah Al-Fahad
12625052,,,,,53,,,38,,,card,121545926.0,,True,yellow,,Andrei Girotto,Foul,False,794836.0,Andrei Girotto
12625052,,2.0,0.0,,51,,,40,,,goal,187053640.0,,True,regular,,,,,818568.0,Sultan Mandash
12625052,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12625052,,,,,45,5.0,,1,,,card,121545874.0,,True,yellow,,Flávio,Foul,False,839521.0,Flávio
12625052,,,,,45,1.0,,1,,,card,121545869.0,,False,yellow,,Dimitrios Kourbelis,Foul,False,128089.0,Dimitrios Kourbelis
12625052,,,,,45,,,1,,,card,121545867.0,,True,yellow,,Fahad Bin Jumayah,Argument,False,893514.0,Fahad Bin Jumayah
12625052,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12625052,,,,,43,,,3,,,card,121545865.0,,True,yellow,,Muteb Almufarrij,Foul,False,847379.0,Muteb Al-Mufarrij
12625052,,,,,27,,,19,,,card,121545834.0,,False,yellow,,Fábio Martins,Foul,False,193064.0,Fábio Martins
12625052,,,,,21,,,25,,,card,121545818.0,,True,yellow,,Ashraf El Mahdioui,Foul,False,788348.0,Ashraf El Mahdioui
12625052,,1.0,0.0,,18,,,28,,,goal,187051787.0,,True,regular,,,,,916680.0,Musa Barrow
