match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14288957,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14288957,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14288957,,,,,84,,,7,,,substitution,,125392550.0,False,False,regular,,,,,
14288957,,,,,83,,,8,,,substitution,,125392549.0,False,True,regular,,,,,
14288957,,,,,83,,,8,,,substitution,,125392548.0,False,True,regular,,,,,
14288957,,3.0,0.0,,81,,,10,,,goal,,336105635.0,,True,regular,1120040.0,Pedro Santos,,,
14288957,,,,,78,,,13,,,substitution,,125392509.0,False,True,regular,,,,,
14288957,,,,,78,,,13,,,substitution,,125392508.0,False,True,regular,,,,,
14288957,,,,,72,,,19,,,substitution,,125392477.0,False,False,regular,,,,,
14288957,,2.0,0.0,,69,,,22,,,goal,,336104383.0,,True,regular,583838.0,Gil Dias,,,
14288957,,,,,60,,,31,,,substitution,,125392393.0,False,False,regular,,,,,
14288957,,,,,60,,,31,,,substitution,,125392406.0,False,False,regular,,,,,
14288957,,,,,52,,,39,,,substitution,,125392329.0,False,True,regular,,,,,
14288957,,,,,51,,,40,,,card,,124554919.0,,False,yellow,584158.0,João Afonso,João Afonso,Foul,False
14288957,,,,,46,,,45,,,substitution,,125392271.0,False,False,regular,,,,,
14288957,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14288957,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14288957,,1.0,0.0,,31,,,15,,,goal,,336098818.0,,True,regular,1511656.0,Mathias De Amorim,,,
