match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12904467,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12904467,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12904467,,,,,83,,,8,,,card,,Mads Frøkjær-Jensen,Argument,False,121684028.0,True,yellow,939585.0,Mads Frøkjær,
12904467,,,,,80,,,11,,,substitution,,,,,123242789.0,False,regular,,,False
12904467,,,,,77,,,14,,,substitution,,,,,123242726.0,True,regular,,,False
12904467,,,,,73,,,18,,,card,,Stefán Teitur Þórðarson,Foul,False,121683958.0,True,yellow,858282.0,Stefán Teitur Þórðarson,
12904467,,,,,68,,,23,,,substitution,,,,,123242607.0,True,regular,,,False
12904467,,,,,62,,,29,,,substitution,,,,,123242517.0,False,regular,,,False
12904467,,,,,62,,,29,,,substitution,,,,,123242516.0,False,regular,,,False
12904467,,,,,60,,,31,,,substitution,,,,,123242499.0,True,regular,,,False
12904467,,,,,60,,,31,,,substitution,,,,,123242498.0,True,regular,,,False
12904467,,,,,59,,,32,,,substitution,,,,,123242497.0,True,regular,,,False
12904467,,0.0,3.0,,57,,,34,,,goal,,,,,189472960.0,False,regular,836705.0,Kai Havertz,
12904467,,,,,55,,,36,,,card,,Andrew Hughes,Foul,False,121683872.0,True,yellow,78368.0,Andrew Hughes,
12904467,,,,,46,,,45,,,substitution,,,,,123242357.0,False,regular,,,False
12904467,,,,,46,,,45,,,substitution,,,,,123242356.0,False,regular,,,False
12904467,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12904467,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12904467,,0.0,2.0,,33,,,13,,,goal,,,,,189470137.0,False,regular,1401702.0,Ethan Nwaneri,
12904467,,0.0,1.0,,24,,,22,,,goal,,,,,189469400.0,False,regular,794839.0,Gabriel Jesus,
12904467,,,,,23,,,23,,,card,,Kaine Kesler-Hayden,Foul,False,121683657.0,True,yellow,1099074.0,Kaine Kesler-Hayden,
