match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13472807,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472807,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
13472807,,,,,88,,,3,,,card,,José López,Argument,False,123647767.0,True,yellow,1094179.0,José López,
13472807,,,,,88,,,3,,,substitution,,,,,124191009.0,False,regular,,,False
13472807,,,,,82,,,9,,,card,,Danielzinho,Argument,False,123647756.0,False,yellow,356514.0,Danielzinho,
13472807,,,,,75,,,16,,,substitution,,,,,124190997.0,True,regular,,,False
13472807,,,,,75,,,16,,,substitution,,,,,124190999.0,False,regular,,,False
13472807,,,,,75,,,16,,,substitution,,,,,124190998.0,True,regular,,,False
13472807,,,,,75,,,16,,,substitution,,,,,124190991.0,False,regular,,,False
13472807,,1.0,1.0,,72,,,19,,,goal,,,,,319156228.0,False,regular,866847.0,Chico da Costa,
13472807,,,,,66,,,25,,,substitution,,,,,124190987.0,True,regular,,,False
13472807,,,,,66,,,25,,,substitution,,,,,124190986.0,True,injury,,,True
13472807,,,,,59,,,32,,,card,,Neto Moura,Foul,False,123647717.0,False,yellow,559034.0,Neto Moura,
13472807,,,,,58,,,33,,,substitution,,,,,124190966.0,False,regular,,,False
13472807,,,,,57,,,34,,,substitution,,,,,124190965.0,False,regular,,,False
13472807,,1.0,0.0,,54,,,37,,,goal,,,,,319156013.0,True,regular,874572.0,Facundo Torres,
13472807,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472807,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
13472807,,,,,35,,,11,,,card,,Yago Felipe,Foul,False,123647678.0,False,yellow,552164.0,Yago Felipe,
