match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11392887,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11392887,,,,,90,8.0,,1,,,card,Alexandre Oukidja,Time wasting,False,120855289.0,True,yellow,32668.0,Alexandre Oukidja,,,
11392887,,,,,90,3.0,,1,,,substitution,,,,121946855.0,True,regular,,,False,,
11392887,,,,,90,,,1,,,card,Malick Mbaye,Time wasting,False,120855270.0,True,yellow,1463503.0,Malick Mbaye,,,
11392887,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0,
11392887,,,,,85,,,6,,,card,Jordan Veretout,Foul,False,120855267.0,False,yellow,151124.0,Jordan Veretout,,,
11392887,,,,,84,,,7,,,substitution,,,,121946817.0,True,regular,,,False,,
11392887,,,,,84,,,7,,,substitution,,,,121946816.0,True,regular,,,False,,
11392887,,2.0,2.0,,82,,,9,,,goal,,,,171368928.0,False,regular,1093695.0,Vitinha,,,
11392887,,,,,75,,,16,,,substitution,,,,121946781.0,False,regular,,,False,,
11392887,,,,,75,,,16,,,substitution,,,,121946780.0,False,regular,,,False,,
11392887,,2.0,1.0,,71,,,20,,,goal,,,,171368678.0,True,regular,1009372.0,Georges Mikautadze,,,
11392887,,,,,67,,,24,,,substitution,,,,121946729.0,False,regular,,,False,,
11392887,,1.0,1.0,,65,,,26,,,goal,,,,171368598.0,True,regular,942834.0,Cheick Tidiane Sabaly,,,
11392887,,,,,62,,,29,,,substitution,,,,121946698.0,True,regular,,,False,,
11392887,,,,,59,,,32,,,card,Aboubacar Lô,Foul,False,120855196.0,True,red,991692.0,Aboubacar Lô,,,
11392887,,,,,56,,,35,,,substitution,,,,121946653.0,False,injury,,,True,,
11392887,,,,,53,,,38,,,varDecision,,,,19525.0,False,goalAwarded,581314.0,Valentin Rongier,,,False
11392887,,,,,49,,,42,,,card,Renan Lodi,Foul,False,120855159.0,False,yellow,851150.0,Renan Lodi,,,
11392887,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11392887,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
11392887,,0.0,1.0,,14,,,32,,,goal,,,,171366792.0,False,regular,1403124.0,Emran Soglo,,,
11392887,,,,,9,,,37,,,card,Kévin N'Doram,Foul,False,120854938.0,True,yellow,823476.0,Kévin N'Doram,,,
11392887,,,,,-5,,,6,,,card,Laszlo Boloni,Argument,False,120855181.0,True,yellow,,,,,
